epoch,train_time_epoch,train_eta,train_eta_hours,train_loss,train_lr,train_params,train_time_iter,train_mae,train_r2,train_spearmanr,train_mse,train_rmse,val_time_epoch,val_loss,val_lr,val_params,val_time_iter,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,test_time_epoch,test_loss,test_lr,test_params,test_time_iter,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,best_epoch
1605,7.60568,2709.13972,0.75254,0.0179811,9.787e-05,273977.0,0.0243,0.01798,0.99968,0.9999,0.0013,0.03601,0.30086,0.08572829,0.0,273977.0,0.0094,0.08573,0.96725,0.99719,0.129,0.35917,0.29895,0.07384189,0.0,273977.0,0.00934,0.07384,0.98987,0.99705,0.0412,0.20298,
1606,7.58468,2702.43704,0.75068,0.01833258,9.739e-05,273977.0,0.02423,0.01833,0.99975,0.99988,0.001,0.03168,0.29905,0.08486908,0.0,273977.0,0.00935,0.08487,0.96834,0.99717,0.1247,0.35312,0.3088,0.07279191,0.0,273977.0,0.00965,0.07279,0.99015,0.99712,0.04006,0.20016,
1607,7.59402,2695.73555,0.74882,0.01844661,9.692e-05,273977.0,0.02426,0.01845,0.99975,0.99989,0.00102,0.03192,0.30023,0.08589481,0.0,273977.0,0.00938,0.08589,0.97127,0.99723,0.11315,0.33638,0.29875,0.07557734,0.0,273977.0,0.00934,0.07558,0.98972,0.99724,0.04182,0.2045,
1608,7.58408,2689.03053,0.74695,0.01776738,9.644e-05,273977.0,0.02423,0.01777,0.99966,0.9999,0.00137,0.03706,0.29879,0.08405268,0.0,273977.0,0.00934,0.08405,0.97064,0.99721,0.11562,0.34004,0.30515,0.07292786,0.0,273977.0,0.00954,0.07293,0.99004,0.99718,0.0405,0.20125,
1609,7.57745,2682.32281,0.74509,0.01733439,9.597e-05,273977.0,0.02421,0.01733,0.99974,0.9999,0.00107,0.03269,0.30242,0.08380532,0.0,273977.0,0.00945,0.08381,0.97057,0.99722,0.11591,0.34046,0.29895,0.07276991,0.0,273977.0,0.00934,0.07277,0.98984,0.9971,0.04134,0.20331,
1610,7.58662,2675.61623,0.74323,0.01759298,9.549e-05,273977.0,0.02424,0.01759,0.99971,0.9999,0.00116,0.03401,0.29963,0.08378942,0.0,273977.0,0.00936,0.08379,0.9691,0.99722,0.12171,0.34887,0.29762,0.0708475,0.0,273977.0,0.0093,0.07085,0.99051,0.99748,0.03859,0.19645,
1611,7.58393,2668.9079,0.74136,0.01784167,9.502e-05,273977.0,0.02423,0.01784,0.99974,0.9999,0.00107,0.03266,0.29916,0.08378384,0.0,273977.0,0.00935,0.08378,0.96922,0.99723,0.12125,0.34821,0.30525,0.07144864,0.0,273977.0,0.00954,0.07145,0.99025,0.99719,0.03966,0.19914,
1612,7.57774,2662.19701,0.7395,0.0177281,9.455e-05,273977.0,0.02421,0.01773,0.99976,0.99989,0.00099,0.0314,0.29985,0.08449485,0.0,273977.0,0.00937,0.08449,0.96716,0.99722,0.12936,0.35967,0.30542,0.07314748,0.0,273977.0,0.00954,0.07315,0.98976,0.99703,0.04165,0.20409,
1613,7.6203,2655.49522,0.73764,0.01770587,9.408e-05,273977.0,0.02435,0.01771,0.99975,0.9999,0.00102,0.03187,0.30122,0.08509132,0.0,273977.0,0.00941,0.08509,0.96372,0.99721,0.14288,0.378,0.29929,0.07199976,0.0,273977.0,0.00935,0.072,0.98993,0.99706,0.04095,0.20237,
1614,7.59113,2648.78534,0.73577,0.01777341,9.361e-05,273977.0,0.02425,0.01777,0.99977,0.9999,0.00095,0.0308,0.29968,0.08548928,0.0,273977.0,0.00937,0.08549,0.96632,0.99723,0.13264,0.3642,0.29763,0.07456013,0.0,273977.0,0.0093,0.07456,0.98951,0.99693,0.04269,0.20662,
1615,7.58868,2642.07379,0.73391,0.01770498,9.314e-05,273977.0,0.02424,0.0177,0.9997,0.9999,0.00122,0.03489,0.30095,0.08629022,0.0,273977.0,0.0094,0.08629,0.96336,0.99719,0.14431,0.37988,0.30696,0.07338876,0.0,273977.0,0.00959,0.07339,0.98994,0.99712,0.04091,0.20227,
1616,7.58678,2635.3607,0.73204,0.01735175,9.267e-05,273977.0,0.02424,0.01735,0.99978,0.9999,0.00091,0.03013,0.29944,0.08570712,0.0,273977.0,0.00936,0.08571,0.9687,0.99712,0.12329,0.35113,0.29704,0.07456869,0.0,273977.0,0.00928,0.07457,0.98945,0.99689,0.04294,0.20722,
1617,7.58444,2628.64598,0.73018,0.01772135,9.22e-05,273977.0,0.02423,0.01772,0.99974,0.99989,0.00105,0.03235,0.30104,0.09242234,0.0,273977.0,0.00941,0.09242,0.96344,0.99708,0.14399,0.37946,0.30526,0.08154461,0.0,273977.0,0.00954,0.08154,0.98922,0.99685,0.04387,0.20945,
1618,7.58559,2621.93045,0.72831,0.01767834,9.174e-05,273977.0,0.02424,0.01768,0.99977,0.9999,0.00093,0.03042,0.30278,0.0854764,0.0,273977.0,0.00946,0.08548,0.96932,0.99716,0.12083,0.34761,0.30585,0.0740651,0.0,273977.0,0.00956,0.07407,0.98938,0.99691,0.04321,0.20786,
1619,7.58116,2615.21282,0.72645,0.01780348,9.127e-05,273977.0,0.02422,0.0178,0.99954,0.99989,0.00186,0.04311,0.29964,0.08626993,0.0,273977.0,0.00936,0.08627,0.96669,0.99715,0.13121,0.36223,0.2976,0.07444471,0.0,273977.0,0.0093,0.07444,0.98946,0.9969,0.04289,0.20709,
1620,7.57972,2608.49378,0.72458,0.01766316,9.081e-05,273977.0,0.02422,0.01766,0.99975,0.99989,0.00102,0.03201,0.29985,0.08453893,0.0,273977.0,0.00937,0.08454,0.97028,0.99717,0.11704,0.34211,0.29775,0.0727098,0.0,273977.0,0.0093,0.07271,0.98943,0.9969,0.04301,0.20739,
1621,7.614,2601.78166,0.72272,0.01756012,9.035e-05,273977.0,0.02433,0.01756,0.99976,0.9999,0.00097,0.03113,0.30106,0.08478865,0.0,273977.0,0.00941,0.08479,0.96876,0.99717,0.12303,0.35076,0.29933,0.07423673,0.0,273977.0,0.00935,0.07424,0.98925,0.9969,0.04372,0.2091,
1622,7.26479,2594.98732,0.72083,0.01777207,8.989e-05,273977.0,0.02321,0.01777,0.99965,0.99989,0.00141,0.03752,0.29932,0.09012499,0.0,273977.0,0.00935,0.09013,0.96745,0.99718,0.12822,0.35808,0.29774,0.07960323,0.0,273977.0,0.0093,0.0796,0.98927,0.99685,0.04367,0.20898,
1623,6.74702,2588.07252,0.71891,0.01740845,8.943e-05,273977.0,0.02156,0.01741,0.99976,0.99989,0.00097,0.03116,0.30025,0.08481411,0.0,273977.0,0.00938,0.08481,0.97137,0.99723,0.11277,0.33581,0.299,0.07402245,0.0,273977.0,0.00934,0.07402,0.98955,0.99692,0.04251,0.20618,
1624,6.74363,2581.15715,0.71699,0.01702604,8.897e-05,273977.0,0.02155,0.01703,0.99975,0.99991,0.00101,0.03182,0.30195,0.08251387,0.0,273977.0,0.00944,0.08251,0.97224,0.99719,0.10933,0.33065,0.2987,0.07226521,0.0,273977.0,0.00933,0.07227,0.98953,0.99686,0.04258,0.20635,
1625,6.74008,2574.24117,0.71507,0.01755515,8.851e-05,273977.0,0.02153,0.01756,0.99969,0.9999,0.00125,0.03535,0.29907,0.08433252,0.0,273977.0,0.00935,0.08433,0.97202,0.99726,0.11019,0.33195,0.30004,0.07395596,0.0,273977.0,0.00938,0.07396,0.98963,0.99685,0.04218,0.20538,
1626,6.73095,2567.32332,0.71315,0.01757741,8.805e-05,273977.0,0.0215,0.01758,0.99975,0.9999,0.001,0.03166,0.29894,0.08159679,0.0,273977.0,0.00934,0.0816,0.9733,0.99726,0.10516,0.32428,0.30555,0.07235765,0.0,273977.0,0.00955,0.07236,0.98953,0.99689,0.04259,0.20637,
1627,6.74274,2560.40838,0.71122,0.01709216,8.76e-05,273977.0,0.02154,0.01709,0.99978,0.9999,0.00088,0.0297,0.29947,0.08586751,0.0,273977.0,0.00936,0.08587,0.97232,0.99725,0.10901,0.33017,0.30582,0.07695065,0.0,273977.0,0.00956,0.07695,0.98952,0.99693,0.04265,0.20651,
1628,6.73883,2553.49277,0.7093,0.01796454,8.714e-05,273977.0,0.02153,0.01796,0.9995,0.99988,0.00203,0.04503,0.29888,0.08518906,0.0,273977.0,0.00934,0.08519,0.96999,0.99722,0.11821,0.34382,0.29737,0.07430872,0.0,273977.0,0.00929,0.07431,0.98975,0.99694,0.0417,0.20422,
1629,6.77634,2546.58589,0.70738,0.01726229,8.669e-05,273977.0,0.02165,0.01726,0.99977,0.9999,0.00091,0.03018,0.30238,0.08459057,0.0,273977.0,0.00945,0.08459,0.9696,0.99729,0.11975,0.34605,0.30808,0.07327819,0.0,273977.0,0.00963,0.07328,0.98964,0.99692,0.04216,0.20532,
1630,6.74093,2539.67116,0.70546,0.01731051,8.623e-05,273977.0,0.02154,0.01731,0.99972,0.9999,0.00114,0.03383,0.29874,0.08200686,0.0,273977.0,0.00934,0.08201,0.97183,0.99729,0.11096,0.3331,0.30522,0.07183337,0.0,273977.0,0.00954,0.07183,0.98976,0.99699,0.04167,0.20413,
1631,6.74332,2532.75718,0.70354,0.01717501,8.578e-05,273977.0,0.02154,0.01718,0.99978,0.9999,0.00089,0.02985,0.30777,0.08558031,0.0,273977.0,0.00962,0.08558,0.96884,0.99723,0.12271,0.3503,0.29874,0.07352655,0.0,273977.0,0.00934,0.07353,0.9896,0.99689,0.0423,0.20567,
1632,6.74122,2525.84294,0.70162,0.01689701,8.533e-05,273977.0,0.02154,0.0169,0.99977,0.9999,0.00094,0.03069,0.29928,0.08639177,0.0,273977.0,0.00935,0.08639,0.96939,0.99726,0.12055,0.3472,0.29722,0.07562365,0.0,273977.0,0.00929,0.07562,0.98971,0.9971,0.04186,0.20461,
1633,6.73741,2518.92806,0.6997,0.01715432,8.488e-05,273977.0,0.02153,0.01715,0.99977,0.9999,0.00094,0.03064,0.29912,0.08322083,0.0,273977.0,0.00935,0.08322,0.97045,0.9972,0.11637,0.34113,0.30938,0.07220098,0.0,273977.0,0.00967,0.0722,0.98975,0.99691,0.04169,0.20418,
1634,6.82418,2512.03276,0.69779,0.01665029,8.443e-05,273977.0,0.0218,0.01665,0.99978,0.99991,0.0009,0.03,0.30447,0.0859203,0.0,273977.0,0.00951,0.08592,0.96773,0.99729,0.12709,0.3565,0.30952,0.07411325,0.0,273977.0,0.00967,0.07411,0.9901,0.99718,0.04027,0.20068,
1635,6.80671,2505.13367,0.69587,0.01760824,8.399e-05,273977.0,0.02175,0.01761,0.99974,0.9999,0.00106,0.03251,0.30312,0.08411002,0.0,273977.0,0.00947,0.08411,0.97021,0.9972,0.11734,0.34255,0.30146,0.07362662,0.0,273977.0,0.00942,0.07363,0.98987,0.9971,0.04123,0.20305,
1636,6.81134,2498.23571,0.69395,0.01738293,8.354e-05,273977.0,0.02176,0.01738,0.99978,0.9999,0.0009,0.02992,0.30356,0.08415261,0.0,273977.0,0.00949,0.08415,0.97079,0.99725,0.11504,0.33917,0.30227,0.07333516,0.0,273977.0,0.00945,0.07334,0.98992,0.99701,0.041,0.20249,
1637,6.82976,2491.34193,0.69204,0.017375,8.309e-05,273977.0,0.02182,0.01737,0.99978,0.9999,0.00091,0.03011,0.30435,0.08321857,0.0,273977.0,0.00951,0.08322,0.97127,0.99723,0.11315,0.33638,0.31549,0.07262678,0.0,273977.0,0.00986,0.07263,0.99012,0.99708,0.04018,0.20045,
1638,6.82687,2484.44759,0.69012,0.01731416,8.265e-05,273977.0,0.02181,0.01731,0.99974,0.9999,0.00107,0.03268,0.30492,0.08316077,0.0,273977.0,0.00953,0.08316,0.97229,0.99722,0.10915,0.33038,0.30316,0.0729599,0.0,273977.0,0.00947,0.07296,0.99001,0.99707,0.04062,0.20156,
1639,6.8203,2477.55189,0.68821,0.01694555,8.221e-05,273977.0,0.02179,0.01695,0.99977,0.99991,0.00094,0.03073,0.30431,0.0843074,0.0,273977.0,0.00951,0.08431,0.97133,0.99724,0.11294,0.33606,0.31044,0.07455239,0.0,273977.0,0.0097,0.07455,0.99012,0.99712,0.04019,0.20047,
1640,6.8066,2470.65329,0.68629,0.01747358,8.176e-05,273977.0,0.02175,0.01747,0.99965,0.9999,0.00143,0.03784,0.3033,0.08286389,0.0,273977.0,0.00948,0.08286,0.97275,0.99728,0.10734,0.32763,0.30182,0.07326333,0.0,273977.0,0.00943,0.07326,0.98963,0.99698,0.04218,0.20537,
1641,6.80501,2463.75445,0.68438,0.0169999,8.132e-05,273977.0,0.02174,0.017,0.99978,0.9999,0.0009,0.02999,0.3029,0.08287771,0.0,273977.0,0.00947,0.08288,0.97214,0.99721,0.10972,0.33124,0.30343,0.07221777,0.0,273977.0,0.00948,0.07222,0.98998,0.99709,0.04075,0.20187,
1642,6.81212,2456.85728,0.68246,0.0167535,8.088e-05,273977.0,0.02176,0.01675,0.99977,0.99991,0.00091,0.03019,0.304,0.0825018,0.0,273977.0,0.0095,0.0825,0.97132,0.99719,0.11295,0.33607,0.31196,0.07083313,0.0,273977.0,0.00975,0.07083,0.99059,0.99751,0.0383,0.19569,
1643,6.80798,2449.9593,0.68054,0.01709153,8.045e-05,273977.0,0.02175,0.01709,0.99971,0.9999,0.00117,0.03426,0.30391,0.08239626,0.0,273977.0,0.0095,0.0824,0.97175,0.99725,0.11128,0.33359,0.30151,0.0733005,0.0,273977.0,0.00942,0.0733,0.99,0.99724,0.0407,0.20173,
1644,6.81017,2443.06191,0.67863,0.01766176,8.001e-05,273977.0,0.02176,0.01766,0.9996,0.9999,0.00161,0.04015,0.30357,0.08341249,0.0,273977.0,0.00949,0.08341,0.97164,0.9972,0.11169,0.33421,0.302,0.07310608,0.0,273977.0,0.00944,0.07311,0.98994,0.99718,0.04092,0.20229,
1645,6.83675,2436.17035,0.67671,0.01730186,7.957e-05,273977.0,0.02184,0.0173,0.99975,0.9999,0.001,0.03168,0.30377,0.08242663,0.0,273977.0,0.00949,0.08243,0.97147,0.99726,0.11236,0.33521,0.30937,0.07263179,0.0,273977.0,0.00967,0.07263,0.98973,0.99715,0.04177,0.20437,
1646,6.83006,2429.27741,0.6748,0.01667447,7.914e-05,273977.0,0.02182,0.01667,0.99968,0.99991,0.0013,0.03601,0.30408,0.0799907,0.0,273977.0,0.0095,0.07999,0.97408,0.99731,0.1021,0.31954,0.30167,0.07125792,0.0,273977.0,0.00943,0.07126,0.9897,0.99716,0.04191,0.20472,
1647,6.82041,2422.38249,0.67288,0.01672936,7.87e-05,273977.0,0.02179,0.01673,0.99975,0.99991,0.00103,0.03205,0.30488,0.0807699,0.0,273977.0,0.00953,0.08077,0.97348,0.99727,0.10445,0.32319,0.30333,0.07196388,0.0,273977.0,0.00948,0.07196,0.98999,0.99714,0.04072,0.2018,
1648,6.81206,2415.48589,0.67097,0.01754525,7.827e-05,273977.0,0.02176,0.01755,0.99968,0.9999,0.00128,0.03583,0.30347,0.08418034,0.0,273977.0,0.00948,0.08418,0.97212,0.99726,0.1098,0.33137,0.3015,0.074703,0.0,273977.0,0.00942,0.0747,0.98974,0.99703,0.04173,0.20429,
1649,6.80148,2408.58714,0.66905,0.0175801,7.784e-05,273977.0,0.02173,0.01758,0.99968,0.99981,0.00128,0.03574,0.3031,0.08807775,0.0,273977.0,0.00947,0.08808,0.97012,0.99726,0.11769,0.34307,0.30575,0.07875903,0.0,273977.0,0.00955,0.07876,0.98981,0.9972,0.04147,0.20365,
1650,6.81799,2401.692,0.66714,0.01660367,7.74e-05,273977.0,0.02178,0.0166,0.99979,0.99991,0.00086,0.02939,0.30211,0.08231417,0.0,273977.0,0.00944,0.08231,0.97167,0.99723,0.11158,0.33404,0.30787,0.07259976,0.0,273977.0,0.00962,0.0726,0.9899,0.99713,0.0411,0.20274,
1651,6.77824,2394.78858,0.66522,0.01708848,7.697e-05,273977.0,0.02166,0.01709,0.99979,0.9999,0.00084,0.0289,0.30232,0.100091,0.0,273977.0,0.00945,0.10009,0.97065,0.99722,0.11562,0.34003,0.30985,0.0926534,0.0,273977.0,0.00968,0.09265,0.98891,0.99704,0.04511,0.21238,
1652,6.77125,2387.88384,0.6633,0.01729776,7.655e-05,273977.0,0.02163,0.0173,0.99935,0.9999,0.00263,0.05126,0.30359,0.08140006,0.0,273977.0,0.00949,0.0814,0.9726,0.99729,0.10793,0.32853,0.30833,0.07256575,0.0,273977.0,0.00964,0.07257,0.98978,0.99702,0.04156,0.20387,
1653,6.80276,2380.98586,0.66138,0.01673842,7.612e-05,273977.0,0.02173,0.01674,0.99975,0.99991,0.001,0.0317,0.30237,0.08131789,0.0,273977.0,0.00945,0.08132,0.97346,0.99728,0.10455,0.32334,0.30817,0.07244733,0.0,273977.0,0.00963,0.07245,0.98988,0.99703,0.04119,0.20295,
1654,6.79668,2374.08672,0.65947,0.01637118,7.569e-05,273977.0,0.02171,0.01637,0.99976,0.99991,0.00098,0.03123,0.30298,0.0820046,0.0,273977.0,0.00947,0.082,0.97127,0.99723,0.11317,0.33641,0.29984,0.07210334,0.0,273977.0,0.00937,0.0721,0.98967,0.99704,0.04205,0.20505,
1655,6.79074,2367.18648,0.65755,0.01684099,7.527e-05,273977.0,0.0217,0.01684,0.99974,0.9999,0.00104,0.03218,0.30285,0.08437155,0.0,273977.0,0.00946,0.08437,0.97337,0.99722,0.10491,0.32389,0.30416,0.07628807,0.0,273977.0,0.00951,0.07629,0.99005,0.99723,0.04046,0.20115,
1656,6.77952,2360.28404,0.65563,0.01707264,7.484e-05,273977.0,0.02166,0.01707,0.99977,0.9999,0.00092,0.0303,0.30317,0.08379338,0.0,273977.0,0.00947,0.08379,0.97148,0.99722,0.11233,0.33516,0.30013,0.07464228,0.0,273977.0,0.00938,0.07464,0.98982,0.99707,0.04143,0.20353,
1657,6.78145,2353.38215,0.65372,0.01705893,7.442e-05,273977.0,0.02167,0.01706,0.99965,0.9999,0.00141,0.03756,0.30152,0.08273624,0.0,273977.0,0.00942,0.08274,0.97182,0.99722,0.11101,0.33318,0.30205,0.07351058,0.0,273977.0,0.00944,0.07351,0.98975,0.99704,0.0417,0.20421,
1658,6.77047,2346.47815,0.6518,0.01651541,7.4e-05,273977.0,0.02163,0.01652,0.99976,0.99991,0.00096,0.03096,0.30253,0.08527095,0.0,273977.0,0.00945,0.08527,0.97159,0.99729,0.11191,0.33453,0.30052,0.07691365,0.0,273977.0,0.00939,0.07691,0.9894,0.99696,0.04312,0.20766,
1659,6.77599,2339.57544,0.64988,0.01664892,7.357e-05,273977.0,0.02165,0.01665,0.99977,0.99991,0.00094,0.03065,0.30213,0.08353375,0.0,273977.0,0.00944,0.08353,0.97148,0.99719,0.11235,0.33518,0.30021,0.07336405,0.0,273977.0,0.00938,0.07336,0.98955,0.9969,0.04252,0.20621,
1660,6.78214,2332.67414,0.64797,0.01657803,7.315e-05,273977.0,0.02167,0.01658,0.99978,0.9999,0.00087,0.02954,0.30211,0.08528822,0.0,273977.0,0.00944,0.08529,0.9698,0.99719,0.11896,0.34491,0.30126,0.07459217,0.0,273977.0,0.00941,0.07459,0.98942,0.99699,0.04303,0.20744,
1661,6.79806,2325.77622,0.64605,0.01660774,7.274e-05,273977.0,0.02172,0.01661,0.99979,0.99991,0.00087,0.02944,0.30247,0.08413931,0.0,273977.0,0.00945,0.08414,0.97031,0.99716,0.11693,0.34195,0.30758,0.07212465,0.0,273977.0,0.00961,0.07212,0.98949,0.99693,0.04276,0.20678,
1662,6.78687,2318.87615,0.64413,0.0167423,7.232e-05,273977.0,0.02168,0.01674,0.99977,0.9999,0.00093,0.03054,0.30292,0.08353306,0.0,273977.0,0.00947,0.08353,0.97011,0.99722,0.11772,0.3431,0.30859,0.07230967,0.0,273977.0,0.00964,0.07231,0.98949,0.99693,0.04274,0.20674,
1663,6.78112,2311.97506,0.64222,0.01686158,7.19e-05,273977.0,0.02166,0.01686,0.99977,0.9999,0.00095,0.03075,0.30287,0.08513499,0.0,273977.0,0.00946,0.08513,0.97115,0.99721,0.11361,0.33707,0.3087,0.07542698,0.0,273977.0,0.00965,0.07543,0.9893,0.99689,0.04351,0.2086,
1664,6.7779,2305.07346,0.6403,0.0166923,7.149e-05,273977.0,0.02165,0.01669,0.99977,0.9999,0.00095,0.03078,0.30233,0.09135351,0.0,273977.0,0.00945,0.09135,0.97009,0.99723,0.11782,0.34324,0.31286,0.08173532,0.0,273977.0,0.00978,0.08174,0.98916,0.99693,0.04412,0.21004,
1665,6.77885,2298.1722,0.63838,0.0170863,7.107e-05,273977.0,0.02166,0.01709,0.99975,0.9999,0.00102,0.03196,0.30208,0.0838006,0.0,273977.0,0.00944,0.0838,0.97188,0.99726,0.11074,0.33278,0.30746,0.07387324,0.0,273977.0,0.00961,0.07387,0.98986,0.99712,0.04124,0.20307,
1666,6.7605,2291.26742,0.63646,0.01643982,7.066e-05,273977.0,0.0216,0.01644,0.99969,0.99991,0.00126,0.03552,0.29818,0.08358109,0.0,273977.0,0.00932,0.08358,0.97105,0.99722,0.11402,0.33766,0.3041,0.07405514,0.0,273977.0,0.0095,0.07406,0.98965,0.99692,0.0421,0.20518,
1667,6.73061,2284.35687,0.63454,0.01662874,7.025e-05,273977.0,0.0215,0.01663,0.99978,0.99991,0.00088,0.02962,0.29925,0.08356057,0.0,273977.0,0.00935,0.08356,0.97164,0.99723,0.11171,0.33424,0.29641,0.07346389,0.0,273977.0,0.00926,0.07346,0.98948,0.99687,0.04278,0.20683,
1668,6.72138,2277.4447,0.63262,0.01682123,6.983e-05,273977.0,0.02147,0.01682,0.99976,0.9999,0.00095,0.03086,0.29793,0.08325319,0.0,273977.0,0.00931,0.08325,0.97192,0.9972,0.11058,0.33254,0.30443,0.07344936,0.0,273977.0,0.00951,0.07345,0.98956,0.99689,0.04248,0.2061,
1669,6.74879,2270.53818,0.63071,0.01617503,6.942e-05,273977.0,0.02156,0.01618,0.9998,0.99991,0.00082,0.02868,0.29913,0.0846977,0.0,273977.0,0.00935,0.0847,0.97111,0.99722,0.11379,0.33733,0.30587,0.07461364,0.0,273977.0,0.00956,0.07461,0.98951,0.9969,0.04266,0.20653,
1670,6.74117,2263.63034,0.62879,0.01672548,6.902e-05,273977.0,0.02154,0.01673,0.99971,0.99991,0.00116,0.03404,0.2991,0.08451041,0.0,273977.0,0.00935,0.08451,0.97159,0.99726,0.11191,0.33453,0.29735,0.07484617,0.0,273977.0,0.00929,0.07485,0.98951,0.99689,0.04268,0.20659,
1671,6.7284,2256.7202,0.62687,0.01643037,6.861e-05,273977.0,0.0215,0.01643,0.99979,0.99991,0.00084,0.02891,0.29913,0.08303438,0.0,273977.0,0.00935,0.08303,0.9714,0.99719,0.11263,0.33561,0.29781,0.07160416,0.0,273977.0,0.00931,0.0716,0.98972,0.99688,0.0418,0.20446,
1672,6.72463,2249.80954,0.62495,0.01670952,6.82e-05,273977.0,0.02148,0.01671,0.99978,0.9999,0.00087,0.02956,0.29817,0.08350875,0.0,273977.0,0.00932,0.08351,0.9709,0.99724,0.11462,0.33856,0.30429,0.07288943,0.0,273977.0,0.00951,0.07289,0.98955,0.9969,0.04252,0.20619,
1673,6.7286,2242.89988,0.62303,0.01700552,6.78e-05,273977.0,0.0215,0.01701,0.99974,0.9999,0.00105,0.03234,0.29832,0.08748225,0.0,273977.0,0.00932,0.08748,0.97029,0.99724,0.117,0.34206,0.30422,0.07673396,0.0,273977.0,0.00951,0.07673,0.9899,0.99711,0.04109,0.20272,
1674,6.72964,2235.99063,0.62111,0.01657874,6.739e-05,273977.0,0.0215,0.01658,0.99968,0.99991,0.00128,0.0358,0.3006,0.08538896,0.0,273977.0,0.00939,0.08539,0.97093,0.99723,0.1145,0.33838,0.30513,0.07583812,0.0,273977.0,0.00954,0.07584,0.98973,0.99692,0.04178,0.2044,
1675,6.71877,2229.0795,0.61919,0.01688678,6.699e-05,273977.0,0.02147,0.01689,0.9997,0.9999,0.0012,0.03465,0.29813,0.08414063,0.0,273977.0,0.00932,0.08414,0.97081,0.99723,0.11496,0.33906,0.29661,0.07435206,0.0,273977.0,0.00927,0.07435,0.98964,0.99687,0.04215,0.20531,
1676,6.73138,2222.17102,0.61727,0.01689448,6.659e-05,273977.0,0.02151,0.01689,0.99975,0.9999,0.001,0.03155,0.29816,0.08317089,0.0,273977.0,0.00932,0.08317,0.97105,0.99721,0.11404,0.33769,0.29616,0.07247947,0.0,273977.0,0.00925,0.07248,0.98955,0.99684,0.04252,0.20621,
1677,6.7414,2215.26468,0.61535,0.01631764,6.618e-05,273977.0,0.02154,0.01632,0.99974,0.99991,0.00105,0.03242,0.29982,0.08281873,0.0,273977.0,0.00937,0.08282,0.97039,0.99729,0.11661,0.34149,0.30505,0.07191394,0.0,273977.0,0.00953,0.07191,0.99009,0.99714,0.04032,0.20079,
1678,6.7381,2208.3579,0.61343,0.01634966,6.578e-05,273977.0,0.02153,0.01635,0.9998,0.99991,0.00082,0.02872,0.30063,0.08443871,0.0,273977.0,0.00939,0.08444,0.97118,0.99729,0.1135,0.33689,0.31162,0.07540682,0.0,273977.0,0.00974,0.07541,0.98993,0.99711,0.04098,0.20243,
1679,6.73484,2201.4507,0.61151,0.01696951,6.539e-05,273977.0,0.02152,0.01697,0.99973,0.99989,0.0011,0.03318,0.29933,0.08442313,0.0,273977.0,0.00935,0.08442,0.96851,0.99723,0.12403,0.35217,0.30503,0.07226145,0.0,273977.0,0.00953,0.07226,0.99058,0.99728,0.03831,0.19574,
1680,6.72886,2194.54258,0.6096,0.01656214,6.499e-05,273977.0,0.0215,0.01656,0.99975,0.99991,0.00101,0.03181,0.29833,0.08227681,0.0,273977.0,0.00932,0.08228,0.97021,0.99727,0.11733,0.34253,0.29694,0.07208579,0.0,273977.0,0.00928,0.07209,0.98966,0.997,0.04208,0.20513,
1681,6.72849,2187.63459,0.60768,0.01609027,6.459e-05,273977.0,0.0215,0.01609,0.99981,0.99991,0.00078,0.028,0.29823,0.08193162,0.0,273977.0,0.00932,0.08193,0.97143,0.99723,0.11252,0.33545,0.30409,0.07122825,0.0,273977.0,0.0095,0.07123,0.98977,0.99695,0.04163,0.20404,
1682,6.72839,2180.72681,0.60576,0.01634669,6.42e-05,273977.0,0.0215,0.01635,0.99979,0.99991,0.00083,0.02886,0.29796,0.08378824,0.0,273977.0,0.00931,0.08379,0.97135,0.99725,0.11286,0.33594,0.30527,0.07484251,0.0,273977.0,0.00954,0.07484,0.98966,0.99691,0.04208,0.20514,
1683,6.72557,2173.8187,0.60384,0.01636628,6.38e-05,273977.0,0.02149,0.01637,0.99978,0.99991,0.0009,0.03005,0.29941,0.08275073,0.0,273977.0,0.00936,0.08275,0.97118,0.99726,0.11352,0.33692,0.29785,0.07244575,0.0,273977.0,0.00931,0.07245,0.98964,0.99694,0.04217,0.20535,
1684,6.72726,2166.91113,0.60192,0.0165572,6.341e-05,273977.0,0.02149,0.01656,0.99971,0.99991,0.00117,0.03423,0.29914,0.08321274,0.0,273977.0,0.00935,0.08321,0.97096,0.99722,0.11439,0.33822,0.30446,0.07229275,0.0,273977.0,0.00951,0.07229,0.98986,0.99705,0.04126,0.20313,
1685,6.75122,2160.00823,0.6,0.01683441,6.302e-05,273977.0,0.02157,0.01683,0.99974,0.9999,0.00104,0.03228,0.29912,0.08339143,0.0,273977.0,0.00935,0.08339,0.9708,0.99726,0.115,0.33912,0.30523,0.07289307,0.0,273977.0,0.00954,0.07289,0.98968,0.9969,0.04199,0.20493,
1686,6.73565,2153.10263,0.59808,0.01634356,6.263e-05,273977.0,0.02152,0.01634,0.99978,0.9999,0.0009,0.03001,0.29975,0.08697093,0.0,273977.0,0.00937,0.08697,0.96698,0.99729,0.13005,0.36062,0.30562,0.07621894,0.0,273977.0,0.00955,0.07622,0.98958,0.99691,0.04238,0.20586,
