epoch,train_time_epoch,train_eta,train_eta_hours,train_loss,train_lr,train_params,train_time_iter,train_mae,train_r2,train_spearmanr,train_mse,train_rmse,val_time_epoch,val_loss,val_lr,val_params,val_time_iter,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,test_time_epoch,test_loss,test_lr,test_params,test_time_iter,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,best_epoch
1750,6.79101,1719.56045,0.47766,0.01482963,4.001e-05,273977.0,0.0217,0.01483,0.99972,0.99994,0.00113,0.03361,0.30465,0.10380874,0.0,273977.0,0.00952,0.10381,0.86768,0.99544,0.52117,0.72192,0.30337,0.07726842,0.0,273977.0,0.00948,0.07727,0.99116,0.99649,0.03598,0.18968,
1751,6.76727,1712.63497,0.47573,0.01480294,3.97e-05,273977.0,0.02162,0.0148,0.99968,0.99994,0.00131,0.03616,0.30064,0.10837355,0.0,273977.0,0.00939,0.10837,0.86709,0.99543,0.52349,0.72353,0.29944,0.08081082,0.0,273977.0,0.00936,0.08081,0.9918,0.99659,0.03335,0.18262,
1752,6.79841,1705.71405,0.47381,0.01413835,3.938e-05,273977.0,0.02172,0.01414,0.9999,0.99994,0.00042,0.0205,0.30065,0.10310857,0.0,273977.0,0.0094,0.10311,0.86974,0.9958,0.51306,0.71628,0.29935,0.07708247,0.0,273977.0,0.00935,0.07708,0.99159,0.99655,0.03423,0.18501,
1753,6.80834,1698.79467,0.47189,0.01430562,3.907e-05,273977.0,0.02175,0.01431,0.99988,0.99994,0.00048,0.02187,0.30121,0.10227247,0.0,273977.0,0.00941,0.10227,0.87177,0.99594,0.50506,0.71067,0.30028,0.07598972,0.0,273977.0,0.00938,0.07599,0.99079,0.99654,0.03749,0.19362,
1754,6.87942,1691.88533,0.46997,0.01448174,3.876e-05,273977.0,0.02198,0.01448,0.9999,0.99994,0.00038,0.01962,0.30683,0.12574875,0.0,273977.0,0.00959,0.12575,0.86644,0.9954,0.52607,0.72531,0.30386,0.09975563,0.0,273977.0,0.0095,0.09976,0.98969,0.99656,0.04195,0.20481,
1755,6.91726,1684.98129,0.46805,0.01463013,3.845e-05,273977.0,0.0221,0.01463,0.99988,0.99994,0.00047,0.02173,0.30665,0.10063623,0.0,273977.0,0.00958,0.10064,0.8676,0.99545,0.52149,0.72215,0.31554,0.07199903,0.0,273977.0,0.00986,0.072,0.9924,0.99654,0.03091,0.17581,
1756,6.87685,1678.07165,0.46613,0.01425533,3.814e-05,273977.0,0.02197,0.01426,0.99991,0.99994,0.00038,0.01939,0.30486,0.10033623,0.0,273977.0,0.00953,0.10034,0.86781,0.99537,0.52067,0.72157,0.30347,0.07296005,0.0,273977.0,0.00948,0.07296,0.99135,0.99656,0.03521,0.18764,
1757,6.80519,1671.15217,0.46421,0.01428796,3.783e-05,273977.0,0.02174,0.01429,0.9999,0.99994,0.00041,0.02015,0.30123,0.10369265,0.0,273977.0,0.00941,0.10369,0.86783,0.99551,0.52058,0.72151,0.30411,0.0770364,0.0,273977.0,0.0095,0.07704,0.99122,0.99655,0.03572,0.189,
1758,6.80834,1664.23326,0.46229,0.01442595,3.752e-05,273977.0,0.02175,0.01443,0.9999,0.99994,0.00042,0.02057,0.30252,0.10151915,0.0,273977.0,0.00945,0.10152,0.86752,0.99535,0.52181,0.72236,0.30113,0.07380144,0.0,273977.0,0.00941,0.0738,0.99186,0.99657,0.03312,0.18199,
1759,6.7967,1657.31289,0.46036,0.01457999,3.722e-05,273977.0,0.02171,0.01458,0.99979,0.99994,0.00083,0.02884,0.30307,0.10462743,0.0,273977.0,0.00947,0.10463,0.8675,0.99534,0.52189,0.72242,0.30196,0.0775503,0.0,273977.0,0.00944,0.07755,0.9916,0.99657,0.03418,0.18488,
1760,6.83189,1650.39743,0.45844,0.01473271,3.691e-05,273977.0,0.02183,0.01473,0.99988,0.99993,0.00049,0.02223,0.30083,0.1023106,0.0,273977.0,0.0094,0.10231,0.8678,0.99539,0.52072,0.72161,0.29901,0.07570536,0.0,273977.0,0.00934,0.07571,0.99112,0.99656,0.03612,0.19005,
1761,6.78281,1643.47544,0.45652,0.0147436,3.661e-05,273977.0,0.02167,0.01474,0.99968,0.99993,0.00128,0.03576,0.30117,0.12533797,0.0,273977.0,0.00941,0.12534,0.86583,0.99543,0.52845,0.72694,0.2989,0.0981149,0.0,273977.0,0.00934,0.09811,0.99094,0.99653,0.03688,0.19203,
1762,6.76809,1636.55163,0.4546,0.01445912,3.631e-05,273977.0,0.02162,0.01446,0.9996,0.99994,0.00162,0.04027,0.30098,0.10602808,0.0,273977.0,0.00941,0.10603,0.86724,0.99532,0.52291,0.72313,0.29971,0.07843419,0.0,273977.0,0.00937,0.07843,0.99175,0.99655,0.03356,0.18319,
1763,6.79421,1629.63149,0.45268,0.01456635,3.601e-05,273977.0,0.02171,0.01457,0.99979,0.99993,0.00084,0.02894,0.30265,0.10157571,0.0,273977.0,0.00946,0.10158,0.86754,0.99531,0.52171,0.7223,0.30551,0.07575621,0.0,273977.0,0.00955,0.07576,0.99093,0.99655,0.03689,0.19207,
1764,6.81698,1622.71452,0.45075,0.01409319,3.571e-05,273977.0,0.02178,0.01409,0.99989,0.99994,0.00044,0.02092,0.30298,0.10103707,0.0,273977.0,0.00947,0.10104,0.86769,0.99531,0.52113,0.72189,0.30083,0.07431135,0.0,273977.0,0.0094,0.07431,0.99105,0.99654,0.03643,0.19086,
1765,6.78772,1615.79379,0.44883,0.01456131,3.541e-05,273977.0,0.02169,0.01456,0.99958,0.99994,0.00169,0.04114,0.305,0.15905582,0.0,273977.0,0.00953,0.15906,0.8629,0.99531,0.54001,0.73486,0.30373,0.13486086,0.0,273977.0,0.00949,0.13486,0.98759,0.99649,0.05047,0.22467,
1766,6.85886,1608.88259,0.44691,0.01426017,3.511e-05,273977.0,0.02191,0.01426,0.99991,0.99994,0.00038,0.01944,0.3065,0.10041838,0.0,273977.0,0.00958,0.10042,0.86735,0.99527,0.52247,0.72282,0.30514,0.07122526,0.0,273977.0,0.00954,0.07123,0.99255,0.99655,0.0303,0.17408,
1767,6.83894,1601.96884,0.44499,0.01434725,3.482e-05,273977.0,0.02185,0.01435,0.99985,0.99994,0.00059,0.02425,0.3054,0.1030807,0.0,273977.0,0.00954,0.10308,0.86703,0.99518,0.52375,0.72371,0.30359,0.07539034,0.0,273977.0,0.00949,0.07539,0.99187,0.99655,0.03306,0.18181,
1768,6.8425,1595.05563,0.44307,0.01437722,3.452e-05,273977.0,0.02186,0.01438,0.99988,0.99994,0.00049,0.02207,0.30598,0.10213758,0.0,273977.0,0.00956,0.10214,0.86725,0.99518,0.52288,0.7231,0.30464,0.07191322,0.0,273977.0,0.00952,0.07191,0.99254,0.99657,0.03033,0.17417,
1769,6.84062,1588.14227,0.44115,0.01444745,3.423e-05,273977.0,0.02186,0.01445,0.99977,0.99994,0.00094,0.03063,0.30551,0.10174096,0.0,273977.0,0.00955,0.10174,0.86773,0.99538,0.52096,0.72178,0.31193,0.07442292,0.0,273977.0,0.00975,0.07442,0.99147,0.99654,0.0347,0.18628,
1770,6.84409,1581.22943,0.43923,0.01435281,3.394e-05,273977.0,0.02187,0.01435,0.99986,0.99994,0.00057,0.02379,0.30558,0.10193603,0.0,273977.0,0.00955,0.10194,0.86768,0.99527,0.52118,0.72193,0.30354,0.07471613,0.0,273977.0,0.00949,0.07472,0.99117,0.99657,0.03592,0.18952,
1771,6.85397,1574.31794,0.43731,0.01438078,3.364e-05,273977.0,0.0219,0.01438,0.99959,0.99994,0.00164,0.04054,0.30601,0.11105228,0.0,273977.0,0.00956,0.11105,0.86677,0.99542,0.52475,0.7244,0.30455,0.08298776,0.0,273977.0,0.00952,0.08299,0.9917,0.99656,0.03378,0.18378,
1772,6.8524,1567.40631,0.43539,0.01434569,3.335e-05,273977.0,0.02189,0.01435,0.99982,0.99994,0.00072,0.02679,0.30732,0.10092084,0.0,273977.0,0.0096,0.10092,0.86869,0.99555,0.5172,0.71917,0.30535,0.0732702,0.0,273977.0,0.00954,0.07327,0.99173,0.99654,0.03365,0.18343,
1773,6.83882,1560.49302,0.43347,0.01471673,3.307e-05,273977.0,0.02185,0.01472,0.99971,0.99993,0.00116,0.034,0.30558,0.11620003,0.0,273977.0,0.00955,0.1162,0.86665,0.99546,0.52524,0.72473,0.31103,0.08815851,0.0,273977.0,0.00972,0.08816,0.99143,0.99655,0.03485,0.18668,
1774,6.82998,1553.5787,0.43155,0.01464737,3.278e-05,273977.0,0.02182,0.01465,0.99989,0.99993,0.00045,0.02112,0.30705,0.10343345,0.0,273977.0,0.0096,0.10343,0.86736,0.99538,0.52242,0.72279,0.30444,0.07542924,0.0,273977.0,0.00951,0.07543,0.99198,0.99655,0.03265,0.18068,
1775,6.82444,1546.66377,0.42963,0.01412542,3.249e-05,273977.0,0.0218,0.01413,0.99983,0.99994,0.00068,0.0261,0.30582,0.10433076,0.0,273977.0,0.00956,0.10433,0.86727,0.99539,0.5228,0.72305,0.30401,0.07593721,0.0,273977.0,0.0095,0.07594,0.99216,0.99657,0.03188,0.17856,
1776,6.82351,1539.74883,0.42771,0.0148065,3.221e-05,273977.0,0.0218,0.01481,0.99962,0.99993,0.00154,0.03925,0.30632,0.1009171,0.0,273977.0,0.00957,0.10092,0.86745,0.99533,0.52208,0.72255,0.30595,0.07338012,0.0,273977.0,0.00956,0.07338,0.99153,0.99654,0.03447,0.18565,
1777,6.82672,1532.83439,0.42579,0.01421391,3.192e-05,273977.0,0.02181,0.01421,0.99988,0.99994,0.00049,0.02217,0.30816,0.10205544,0.0,273977.0,0.00963,0.10206,0.86757,0.9954,0.5216,0.72222,0.30357,0.07504586,0.0,273977.0,0.00949,0.07505,0.99129,0.99654,0.03545,0.18829,
1778,6.82066,1525.91929,0.42387,0.01446847,3.164e-05,273977.0,0.02179,0.01447,0.9999,0.99994,0.00041,0.02017,0.30508,0.10100034,0.0,273977.0,0.00953,0.101,0.86769,0.9954,0.52113,0.7219,0.30395,0.07190752,0.0,273977.0,0.0095,0.07191,0.99222,0.99656,0.03166,0.17793,
1779,6.8406,1519.00677,0.42195,0.01422957,3.136e-05,273977.0,0.02185,0.01423,0.9999,0.99994,0.00039,0.01966,0.30609,0.11927093,0.0,273977.0,0.00957,0.11927,0.86623,0.99539,0.52688,0.72587,0.30435,0.09259814,0.0,273977.0,0.00951,0.0926,0.99064,0.99655,0.03808,0.19513,
1780,6.83722,1512.09391,0.42003,0.01375666,3.108e-05,273977.0,0.02184,0.01376,0.99991,0.99994,0.00036,0.01884,0.30668,0.10208307,0.0,273977.0,0.00958,0.10208,0.86765,0.99534,0.52128,0.722,0.30475,0.07492203,0.0,273977.0,0.00952,0.07492,0.99099,0.9965,0.03665,0.19144,
1781,6.82145,1505.17921,0.41811,0.01409198,3.08e-05,273977.0,0.02179,0.01409,0.99988,0.99994,0.00048,0.02197,0.3121,0.10450329,0.0,273977.0,0.00975,0.1045,0.86745,0.9953,0.52206,0.72254,0.30515,0.07785707,0.0,273977.0,0.00954,0.07786,0.99098,0.99654,0.03668,0.19152,
1782,6.83857,1498.26669,0.41619,0.01462369,3.052e-05,273977.0,0.02185,0.01462,0.99974,0.99994,0.00105,0.03247,0.30559,0.10187372,0.0,273977.0,0.00955,0.10187,0.86763,0.99538,0.52137,0.72206,0.31369,0.07440807,0.0,273977.0,0.0098,0.07441,0.99175,0.99655,0.03354,0.18315,
1783,6.81981,1491.35199,0.41426,0.01464796,3.025e-05,273977.0,0.02179,0.01465,0.99975,0.99993,0.00102,0.03195,0.30514,0.10615605,0.0,273977.0,0.00954,0.10616,0.86699,0.99534,0.52389,0.7238,0.30369,0.07878109,0.0,273977.0,0.00949,0.07878,0.99081,0.99652,0.03739,0.19336,
1784,6.81849,1484.43723,0.41234,0.01474741,2.997e-05,273977.0,0.02178,0.01475,0.99916,0.99994,0.00338,0.05814,0.30555,0.10228618,0.0,273977.0,0.00955,0.10229,0.86742,0.99534,0.52221,0.72264,0.3034,0.07529073,0.0,273977.0,0.00948,0.07529,0.99131,0.99654,0.03537,0.18808,
1785,6.82701,1477.5236,0.41042,0.01426761,2.97e-05,273977.0,0.02181,0.01427,0.9998,0.99994,0.00081,0.02838,0.30637,0.11125657,0.0,273977.0,0.00957,0.11126,0.86642,0.99538,0.52615,0.72536,0.30481,0.08439363,0.0,273977.0,0.00953,0.08439,0.99128,0.99656,0.03549,0.18838,
1786,6.82714,1470.61009,0.4085,0.01443385,2.942e-05,273977.0,0.02181,0.01443,0.9999,0.99994,0.00039,0.01964,0.30539,0.10089987,0.0,273977.0,0.00954,0.1009,0.86775,0.99544,0.52092,0.72175,0.30443,0.07357445,0.0,273977.0,0.00951,0.07357,0.9911,0.99652,0.0362,0.19027,
1787,6.84006,1463.6982,0.40658,0.01461575,2.915e-05,273977.0,0.02185,0.01462,0.99984,0.99993,0.00066,0.02561,0.30604,0.1094832,0.0,273977.0,0.00956,0.10948,0.86656,0.9954,0.52559,0.72498,0.30464,0.0817987,0.0,273977.0,0.00952,0.0818,0.99158,0.99657,0.03425,0.18508,
1788,6.83598,1456.78592,0.40466,0.01435275,2.888e-05,273977.0,0.02184,0.01435,0.99972,0.99994,0.00114,0.03384,0.30633,0.10103689,0.0,273977.0,0.00957,0.10104,0.86754,0.99539,0.52172,0.7223,0.30501,0.07457154,0.0,273977.0,0.00953,0.07457,0.99118,0.99656,0.03588,0.18943,
1789,6.83354,1449.87343,0.40274,0.01396026,2.861e-05,273977.0,0.02183,0.01396,0.99989,0.99994,0.00044,0.02108,0.30622,0.10074808,0.0,273977.0,0.00957,0.10075,0.86773,0.99533,0.52099,0.7218,0.30506,0.07384699,0.0,273977.0,0.00953,0.07385,0.9915,0.99656,0.03457,0.18594,
1790,6.83314,1442.96098,0.40082,0.0138664,2.834e-05,273977.0,0.02183,0.01387,0.99986,0.99994,0.00057,0.0238,0.30555,0.10066833,0.0,273977.0,0.00955,0.10067,0.86761,0.99535,0.52147,0.72213,0.30441,0.0732413,0.0,273977.0,0.00951,0.07324,0.99131,0.99656,0.03536,0.18804,
1791,6.82172,1436.0473,0.3989,0.01432729,2.808e-05,273977.0,0.02179,0.01433,0.99978,0.99994,0.0009,0.03004,0.30591,0.10654173,0.0,273977.0,0.00956,0.10654,0.86724,0.99541,0.52292,0.72313,0.30396,0.0796025,0.0,273977.0,0.0095,0.0796,0.99102,0.99656,0.03653,0.19112,
1792,6.82976,1429.13464,0.39698,0.01458176,2.781e-05,273977.0,0.02182,0.01458,0.99956,0.99993,0.00177,0.04207,0.30501,0.10766366,0.0,273977.0,0.00953,0.10766,0.86693,0.99543,0.52414,0.72398,0.30395,0.08003773,0.0,273977.0,0.0095,0.08004,0.99162,0.99658,0.03409,0.18463,
1793,6.82833,1422.22192,0.39506,0.01369307,2.755e-05,273977.0,0.02182,0.01369,0.99992,0.99994,0.00034,0.01849,0.30521,0.10044789,0.0,273977.0,0.00954,0.10045,0.86836,0.99547,0.51851,0.72007,0.30367,0.07320093,0.0,273977.0,0.00949,0.0732,0.99134,0.99658,0.03522,0.18767,
1794,6.82276,1415.30865,0.39314,0.01507986,2.728e-05,273977.0,0.0218,0.01508,0.99799,0.99994,0.00814,0.0902,0.30555,0.1022106,0.0,273977.0,0.00955,0.10221,0.86767,0.99543,0.52123,0.72196,0.30381,0.07442849,0.0,273977.0,0.00949,0.07443,0.99121,0.99657,0.03574,0.18906,
1795,6.84394,1408.39789,0.39122,0.01395369,2.702e-05,273977.0,0.02187,0.01395,0.99989,0.99994,0.00046,0.02143,0.30626,0.10927584,0.0,273977.0,0.00957,0.10928,0.86725,0.99537,0.52285,0.72309,0.31287,0.08291975,0.0,273977.0,0.00978,0.08292,0.99082,0.99655,0.03734,0.19324,
1796,6.82974,1401.4856,0.3893,0.0142142,2.676e-05,273977.0,0.02182,0.01421,0.99983,0.99994,0.0007,0.02639,0.30719,0.10159049,0.0,273977.0,0.0096,0.10159,0.86771,0.99545,0.52105,0.72183,0.30625,0.07437846,0.0,273977.0,0.00957,0.07438,0.99148,0.99655,0.03465,0.18614,
1797,6.83098,1394.57354,0.38738,0.01391902,2.65e-05,273977.0,0.02182,0.01392,0.99989,0.99994,0.00046,0.0214,0.30623,0.10097538,0.0,273977.0,0.00957,0.10098,0.86763,0.99543,0.52137,0.72206,0.30483,0.07224126,0.0,273977.0,0.00953,0.07224,0.99223,0.99654,0.03161,0.17779,
1798,6.82652,1387.66108,0.38546,0.01400128,2.624e-05,273977.0,0.02181,0.014,0.9998,0.99994,0.00079,0.02811,0.30611,0.10135796,0.0,273977.0,0.00957,0.10136,0.86749,0.99543,0.52194,0.72245,0.30479,0.07433558,0.0,273977.0,0.00952,0.07434,0.99114,0.99656,0.03604,0.18985,
1799,6.83235,1380.74935,0.38354,0.01485631,2.599e-05,273977.0,0.02183,0.01486,0.99977,0.99991,0.00093,0.03052,0.30518,0.10027965,0.0,273977.0,0.00954,0.10028,0.86734,0.99537,0.5225,0.72284,0.30362,0.07147131,0.0,273977.0,0.00949,0.07147,0.99222,0.99653,0.03164,0.17788,
1800,6.82422,1373.83682,0.38162,0.01408574,2.573e-05,273977.0,0.0218,0.01409,0.99988,0.99994,0.0005,0.02247,0.30544,0.1030648,0.0,273977.0,0.00955,0.10306,0.8673,0.99529,0.52265,0.72295,0.30579,0.07566112,0.0,273977.0,0.00956,0.07566,0.99175,0.99649,0.03357,0.18323,
1801,6.82733,1366.92472,0.3797,0.01421466,2.548e-05,273977.0,0.02181,0.01421,0.99978,0.99994,0.00088,0.0297,0.30536,0.10195118,0.0,273977.0,0.00954,0.10195,0.86712,0.99536,0.52339,0.72345,0.30376,0.07192283,0.0,273977.0,0.00949,0.07192,0.99254,0.99656,0.03033,0.17416,
1802,6.81886,1360.0118,0.37778,0.01413151,2.522e-05,273977.0,0.02179,0.01413,0.99985,0.99994,0.00061,0.02473,0.30532,0.10174395,0.0,273977.0,0.00954,0.10174,0.86728,0.99538,0.52273,0.723,0.30389,0.07237264,0.0,273977.0,0.0095,0.07237,0.99243,0.99655,0.03079,0.17547,
1803,6.85097,1353.10247,0.37586,0.01409038,2.497e-05,273977.0,0.02189,0.01409,0.99982,0.99994,0.00071,0.02673,0.30611,0.10269304,0.0,273977.0,0.00957,0.10269,0.86735,0.99531,0.52249,0.72283,0.31298,0.07466182,0.0,273977.0,0.00978,0.07466,0.99148,0.99656,0.03465,0.18616,
1804,6.83655,1346.19164,0.37394,0.01411583,2.472e-05,273977.0,0.02184,0.01412,0.9998,0.99994,0.00082,0.02864,0.30818,0.10740985,0.0,273977.0,0.00963,0.10741,0.86707,0.99536,0.52358,0.72359,0.30447,0.07837502,0.0,273977.0,0.00951,0.07838,0.99215,0.99657,0.03195,0.17875,
1805,6.83355,1339.28057,0.37202,0.01404191,2.447e-05,273977.0,0.02183,0.01404,0.9999,0.99993,0.00039,0.01964,0.30632,0.1274485,0.0,273977.0,0.00957,0.12745,0.86575,0.99534,0.5288,0.72718,0.30462,0.10154214,0.0,273977.0,0.00952,0.10154,0.98981,0.99654,0.04147,0.20365,
1806,6.83736,1332.37,0.3701,0.0138931,2.422e-05,273977.0,0.02184,0.01389,0.99989,0.99994,0.00046,0.02142,0.30569,0.10430426,0.0,273977.0,0.00955,0.1043,0.86733,0.99538,0.52255,0.72287,0.30385,0.07623131,0.0,273977.0,0.0095,0.07623,0.99188,0.99657,0.03304,0.18176,
1807,6.83666,1325.45943,0.36818,0.01412767,2.398e-05,273977.0,0.02184,0.01413,0.99968,0.99994,0.0013,0.03606,0.306,0.14121535,0.0,273977.0,0.00956,0.14122,0.86453,0.99539,0.53358,0.73047,0.30435,0.11328141,0.0,273977.0,0.00951,0.11328,0.9902,0.99651,0.03986,0.19964,
1808,6.82414,1318.54763,0.36626,0.01394948,2.373e-05,273977.0,0.0218,0.01395,0.99986,0.99994,0.00055,0.02347,0.3054,0.10273471,0.0,273977.0,0.00954,0.10273,0.86742,0.9954,0.52221,0.72264,0.30388,0.07454028,0.0,273977.0,0.0095,0.07454,0.99163,0.99652,0.03404,0.18451,
1809,6.82301,1311.6358,0.36434,0.01411836,2.349e-05,273977.0,0.0218,0.01412,0.99972,0.99994,0.00112,0.03351,0.30544,0.10113028,0.0,273977.0,0.00954,0.10113,0.86736,0.99538,0.52245,0.7228,0.30364,0.07189532,0.0,273977.0,0.00949,0.0719,0.99216,0.99654,0.03188,0.17855,
1810,6.83219,1304.72503,0.36242,0.0138876,2.324e-05,273977.0,0.02183,0.01389,0.99983,0.99994,0.0007,0.02638,0.30557,0.1022905,0.0,273977.0,0.00955,0.10229,0.86747,0.9954,0.522,0.7225,0.30376,0.07450211,0.0,273977.0,0.00949,0.0745,0.9917,0.99656,0.03376,0.18375,
1811,6.84817,1297.816,0.3605,0.01389354,2.3e-05,273977.0,0.02188,0.01389,0.9997,0.99994,0.0012,0.03468,0.30742,0.12514256,0.0,273977.0,0.00961,0.12514,0.86576,0.99533,0.52875,0.72715,0.3053,0.09865683,0.0,273977.0,0.00954,0.09866,0.98998,0.99653,0.04076,0.20189,
1812,6.84345,1290.90655,0.35859,0.01388449,2.276e-05,273977.0,0.02186,0.01388,0.99986,0.99994,0.00056,0.02368,0.30674,0.10459563,0.0,273977.0,0.00959,0.1046,0.86746,0.99541,0.52203,0.72252,0.30455,0.07719558,0.0,273977.0,0.00952,0.0772,0.99104,0.99655,0.03645,0.19091,
1813,6.84011,1283.99684,0.35667,0.01430827,2.252e-05,273977.0,0.02185,0.01431,0.99964,0.99991,0.00145,0.03802,0.30615,0.10455012,0.0,273977.0,0.00957,0.10455,0.86712,0.99538,0.52337,0.72345,0.30448,0.07714398,0.0,273977.0,0.00952,0.07714,0.99144,0.99657,0.03482,0.18661,
1814,6.82828,1277.08599,0.35475,0.01415239,2.228e-05,273977.0,0.02182,0.01415,0.99978,0.99994,0.0009,0.02992,0.30534,0.10158492,0.0,273977.0,0.00954,0.10158,0.86745,0.9954,0.52209,0.72256,0.3039,0.07392754,0.0,273977.0,0.0095,0.07393,0.99134,0.99657,0.03523,0.18769,
1815,6.82309,1270.17471,0.35283,0.01406697,2.204e-05,273977.0,0.0218,0.01407,0.99989,0.99994,0.00046,0.02155,0.30549,0.12271568,0.0,273977.0,0.00955,0.12272,0.86589,0.99542,0.52823,0.72679,0.3039,0.09532198,0.0,273977.0,0.0095,0.09532,0.9906,0.99658,0.03822,0.19551,
1816,6.83122,1263.26434,0.35091,0.01394789,2.181e-05,273977.0,0.02182,0.01395,0.99953,0.99994,0.00191,0.0437,0.30568,0.10702306,0.0,273977.0,0.00955,0.10702,0.86704,0.99544,0.5237,0.72367,0.30459,0.07833052,0.0,273977.0,0.00952,0.07833,0.99205,0.99658,0.03233,0.17981,
1817,6.82096,1256.35304,0.34899,0.01383148,2.157e-05,273977.0,0.02179,0.01383,0.99976,0.99994,0.00097,0.03112,0.30358,0.10580963,0.0,273977.0,0.00949,0.10581,0.86704,0.99536,0.5237,0.72367,0.30227,0.077267,0.0,273977.0,0.00945,0.07727,0.99195,0.99657,0.03276,0.18101,
1818,6.79185,1249.43894,0.34707,0.01355822,2.134e-05,273977.0,0.0217,0.01356,0.99991,0.99994,0.00034,0.01857,0.30019,0.10140949,0.0,273977.0,0.00938,0.10141,0.86767,0.99538,0.52123,0.72196,0.29857,0.07405866,0.0,273977.0,0.00933,0.07406,0.99136,0.99657,0.03515,0.18748,
1819,6.78141,1242.52393,0.34515,0.01395551,2.111e-05,273977.0,0.02167,0.01396,0.99988,0.99993,0.00048,0.02189,0.30104,0.10302822,0.0,273977.0,0.00941,0.10303,0.86717,0.99529,0.5232,0.72333,0.29885,0.07563301,0.0,273977.0,0.00934,0.07563,0.99124,0.99654,0.03566,0.18883,
1820,6.76639,1235.6076,0.34322,0.01401217,2.088e-05,273977.0,0.02162,0.01401,0.99975,0.99994,0.00101,0.03178,0.30203,0.1029758,0.0,273977.0,0.00944,0.10298,0.86718,0.99533,0.52314,0.72328,0.30004,0.07602556,0.0,273977.0,0.00938,0.07603,0.99108,0.99654,0.0363,0.19052,
1821,6.76079,1228.69089,0.3413,0.01391369,2.065e-05,273977.0,0.0216,0.01391,0.99975,0.99994,0.00103,0.03202,0.30121,0.10732782,0.0,273977.0,0.00941,0.10733,0.86736,0.99545,0.52245,0.72281,0.29913,0.08045551,0.0,273977.0,0.00935,0.08046,0.99116,0.99657,0.03597,0.18965,
1822,6.75948,1221.77422,0.33938,0.01424709,2.042e-05,273977.0,0.0216,0.01425,0.99978,0.99994,0.00088,0.0296,0.29949,0.10438162,0.0,273977.0,0.00936,0.10438,0.86725,0.99534,0.52286,0.72309,0.29825,0.07750418,0.0,273977.0,0.00932,0.0775,0.99121,0.99655,0.03577,0.18912,
1823,6.76131,1214.8579,0.33746,0.01347947,2.019e-05,273977.0,0.0216,0.01348,0.9999,0.99994,0.00038,0.0196,0.29977,0.10474645,0.0,273977.0,0.00937,0.10475,0.8675,0.99539,0.5219,0.72243,0.29832,0.07883121,0.0,273977.0,0.00932,0.07883,0.99088,0.99655,0.03712,0.19266,
1824,6.77219,1207.9428,0.33554,0.01512218,1.997e-05,273977.0,0.02164,0.01512,0.9997,0.99984,0.0012,0.03466,0.30567,0.10099969,0.0,273977.0,0.00955,0.101,0.86773,0.99542,0.52096,0.72178,0.3038,0.07429257,0.0,273977.0,0.00949,0.07429,0.99138,0.99656,0.03506,0.18725,
1825,6.83235,1201.03358,0.33362,0.01372607,1.974e-05,273977.0,0.02183,0.01373,0.99989,0.99994,0.00043,0.02075,0.30597,0.10095588,0.0,273977.0,0.00956,0.10096,0.86784,0.99539,0.52054,0.72148,0.30464,0.07333719,0.0,273977.0,0.00952,0.07334,0.99177,0.99655,0.0335,0.18302,
1826,6.82818,1194.12405,0.3317,0.01407524,1.952e-05,273977.0,0.02182,0.01408,0.9984,0.99995,0.00649,0.08053,0.30599,0.11511221,0.0,273977.0,0.00956,0.11511,0.86669,0.99543,0.52507,0.72461,0.30356,0.08884569,0.0,273977.0,0.00949,0.08885,0.99087,0.99654,0.03714,0.19272,
1827,6.85429,1187.21707,0.32978,0.01356442,1.93e-05,273977.0,0.0219,0.01356,0.99992,0.99994,0.00033,0.01812,0.30614,0.10600728,0.0,273977.0,0.00957,0.10601,0.86724,0.99538,0.52291,0.72312,0.30449,0.07928345,0.0,273977.0,0.00952,0.07928,0.99104,0.99654,0.03645,0.19093,
1828,6.85376,1180.31009,0.32786,0.01617608,1.907e-05,273977.0,0.0219,0.01618,0.99897,0.99954,0.00415,0.0644,0.30648,0.11439426,0.0,273977.0,0.00958,0.11439,0.8668,0.99542,0.52465,0.72433,0.30471,0.08839239,0.0,273977.0,0.00952,0.08839,0.99048,0.99658,0.03873,0.19679,
1829,6.84602,1173.40246,0.32595,0.0136317,1.885e-05,273977.0,0.02187,0.01363,0.99991,0.99994,0.00038,0.01955,0.30835,0.0997433,0.0,273977.0,0.00964,0.09974,0.86783,0.99544,0.52059,0.72152,0.30526,0.07332741,0.0,273977.0,0.00954,0.07333,0.99122,0.99655,0.03572,0.18901,
1830,6.8388,1166.49422,0.32403,0.01378455,1.864e-05,273977.0,0.02185,0.01378,0.99974,0.99995,0.00106,0.03255,0.30571,0.12359049,0.0,273977.0,0.00955,0.12359,0.86632,0.99547,0.52655,0.72564,0.30401,0.09760597,0.0,273977.0,0.0095,0.09761,0.99024,0.99655,0.03972,0.1993,
1831,6.83759,1159.58595,0.32211,0.01379848,1.842e-05,273977.0,0.02185,0.0138,0.99989,0.99994,0.00045,0.02132,0.3056,0.1015015,0.0,273977.0,0.00955,0.1015,0.86815,0.9955,0.51934,0.72065,0.30348,0.07476282,0.0,273977.0,0.00948,0.07476,0.99102,0.99656,0.03653,0.19112,
