epoch,train_time_epoch,train_eta,train_eta_hours,train_loss,train_lr,train_params,train_time_iter,train_mae,train_r2,train_spearmanr,train_mse,train_rmse,val_time_epoch,val_loss,val_lr,val_params,val_time_iter,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,test_time_epoch,test_loss,test_lr,test_params,test_time_iter,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,best_epoch
524,12.99174,18980.01744,5.27223,0.07947697,0.00086116,273977.0,0.04151,0.07948,0.9506,0.99802,0.19973,0.44692,0.33379,0.13050199,0.0,273977.0,0.01043,0.1305,0.86065,0.99379,0.54887,0.74086,0.34052,0.10366829,0.0,273977.0,0.01064,0.10367,0.98794,0.99529,0.04908,0.22153,
525,13.05773,18967.68185,5.2688,0.07455739,0.0008606,273977.0,0.04172,0.07456,0.95737,0.99861,0.17235,0.41516,0.32283,0.14068067,0.0,273977.0,0.01009,0.14068,0.90439,0.996,0.3766,0.61368,0.32857,0.11691763,0.0,273977.0,0.01027,0.11692,0.98676,0.9958,0.05385,0.23207,
526,12.95881,18955.06701,5.2653,0.07828911,0.00086004,273977.0,0.0414,0.07829,0.96111,0.99794,0.15726,0.39655,0.32134,0.12410022,0.0,273977.0,0.01004,0.1241,0.86447,0.99433,0.53383,0.73064,0.3185,0.10098266,0.0,273977.0,0.00995,0.10098,0.98613,0.99427,0.05643,0.23754,
527,12.97987,18942.50959,5.26181,0.08040338,0.00085948,273977.0,0.04147,0.0804,0.9596,0.99783,0.16336,0.40417,0.32421,0.1271958,0.0,273977.0,0.01013,0.1272,0.86526,0.99446,0.5307,0.72849,0.33011,0.10039651,0.0,273977.0,0.01032,0.1004,0.98927,0.99578,0.04365,0.20892,
528,13.07819,18930.22399,5.2584,0.07758541,0.00085892,273977.0,0.04178,0.07759,0.9605,0.998,0.15971,0.39963,0.32505,0.13038129,0.0,273977.0,0.01016,0.13038,0.85737,0.99211,0.56178,0.74952,0.32913,0.10497865,0.0,273977.0,0.01029,0.10498,0.98123,0.99404,0.07635,0.27631,
529,12.99224,18917.697,5.25492,0.07626717,0.00085836,273977.0,0.04151,0.07627,0.95168,0.9983,0.19537,0.44201,0.32115,0.12878295,0.0,273977.0,0.01004,0.12878,0.8615,0.9907,0.54551,0.73859,0.31808,0.09968313,0.0,273977.0,0.00994,0.09968,0.98908,0.99587,0.04441,0.21073,
530,13.03228,18905.27902,5.25147,0.08324863,0.0008578,273977.0,0.04164,0.08325,0.94617,0.998,0.21765,0.46653,0.32338,0.12872433,0.0,273977.0,0.01011,0.12872,0.86438,0.99505,0.53419,0.73088,0.32953,0.10451844,0.0,273977.0,0.0103,0.10452,0.98825,0.99581,0.04782,0.21867,
531,13.07399,18892.97384,5.24805,0.08059625,0.00085724,273977.0,0.04177,0.0806,0.96009,0.9977,0.16136,0.40169,0.32412,0.1403301,0.0,273977.0,0.01013,0.14033,0.86138,0.99382,0.546,0.73892,0.31889,0.11180232,0.0,273977.0,0.00997,0.1118,0.98578,0.99535,0.05787,0.24056,
532,13.14623,18880.8646,5.24468,0.07975971,0.00085667,273977.0,0.042,0.07976,0.96146,0.99816,0.15584,0.39477,0.32203,0.1323305,0.0,273977.0,0.01006,0.13233,0.86205,0.99427,0.54334,0.73712,0.319,0.10152894,0.0,273977.0,0.00997,0.10153,0.98909,0.99594,0.04439,0.21069,
533,13.02902,18868.42969,5.24123,0.08414623,0.00085611,273977.0,0.04163,0.08415,0.94296,0.9968,0.23064,0.48025,0.32274,0.11287579,0.0,273977.0,0.01009,0.11288,0.96488,0.99276,0.13831,0.3719,0.32888,0.09958025,0.0,273977.0,0.01028,0.09958,0.98763,0.99541,0.05033,0.22434,
534,12.98814,18855.88063,5.23774,0.07736958,0.00085554,273977.0,0.0415,0.07737,0.95782,0.99847,0.17055,0.41297,0.32356,0.12486027,0.0,273977.0,0.01011,0.12486,0.86653,0.99416,0.52569,0.72505,0.32963,0.10049161,0.0,273977.0,0.0103,0.10049,0.98787,0.99537,0.04936,0.22216,
535,13.01354,18843.39931,5.23428,0.07892858,0.00085497,273977.0,0.04158,0.07893,0.95969,0.99826,0.16298,0.4037,0.32414,0.14105503,0.0,273977.0,0.01013,0.14106,0.86422,0.99497,0.5348,0.7313,0.31856,0.11612567,0.0,273977.0,0.00996,0.11613,0.98829,0.99626,0.04765,0.2183,
536,12.98913,18830.84948,5.23079,0.07683771,0.00085441,273977.0,0.0415,0.07684,0.96069,0.99855,0.15895,0.39869,0.3228,0.13453025,0.0,273977.0,0.01009,0.13453,0.85612,0.99368,0.5667,0.7528,0.33,0.10417909,0.0,273977.0,0.01031,0.10418,0.98936,0.99616,0.04329,0.20805,
537,13.06277,18818.49815,5.22736,0.07291476,0.00085384,273977.0,0.04173,0.07291,0.96336,0.99875,0.14814,0.38489,0.32054,0.1292598,0.0,273977.0,0.01002,0.12926,0.8622,0.99495,0.54274,0.73671,0.3184,0.10425645,0.0,273977.0,0.00995,0.10426,0.98931,0.99622,0.04351,0.20858,
538,12.97444,18805.90476,5.22386,0.07277979,0.00085327,273977.0,0.04145,0.07278,0.96169,0.99876,0.15488,0.39355,0.32074,0.12957466,0.0,273977.0,0.01002,0.12957,0.85597,0.99388,0.56732,0.7532,0.31858,0.10423287,0.0,273977.0,0.00996,0.10423,0.98181,0.99377,0.07399,0.27201,
539,13.12607,18793.7199,5.22048,0.07440857,0.0008527,273977.0,0.04194,0.07441,0.96139,0.99856,0.1561,0.39509,0.32046,0.12034693,0.0,273977.0,0.01001,0.12035,0.86452,0.99462,0.53362,0.73049,0.31858,0.09696495,0.0,273977.0,0.00996,0.09696,0.98827,0.99473,0.04773,0.21847,
540,12.91179,18780.95368,5.21693,0.07560416,0.00085213,273977.0,0.04125,0.0756,0.96073,0.99844,0.15878,0.39847,0.32125,0.11412147,0.0,273977.0,0.01004,0.11412,0.86639,0.99519,0.52627,0.72545,0.31942,0.09258376,0.0,273977.0,0.00998,0.09258,0.98989,0.99598,0.04112,0.20278,
541,13.03813,18768.52678,5.21348,0.07316722,0.00085155,273977.0,0.04166,0.07317,0.94909,0.99843,0.20585,0.45371,0.32018,0.12349224,0.0,273977.0,0.01001,0.12349,0.86439,0.99482,0.53413,0.73084,0.3185,0.09690123,0.0,273977.0,0.00995,0.0969,0.99051,0.99584,0.03863,0.19653,
542,13.10109,18756.26657,5.21007,0.07659169,0.00085098,273977.0,0.04186,0.07659,0.94596,0.99776,0.21848,0.46742,0.3251,0.1187926,0.0,273977.0,0.01016,0.11879,0.94722,0.99574,0.20791,0.45597,0.32841,0.1033738,0.0,273977.0,0.01026,0.10337,0.98879,0.99608,0.0456,0.21355,
543,13.04348,18743.84909,5.20662,0.07588179,0.00085041,273977.0,0.04167,0.07588,0.9454,0.99741,0.22076,0.46985,0.32285,0.11283955,0.0,273977.0,0.01009,0.11284,0.96651,0.99449,0.13192,0.36321,0.32799,0.09930222,0.0,273977.0,0.01025,0.0993,0.98856,0.99521,0.04655,0.21575,
544,13.06188,18731.47842,5.20319,0.07497781,0.00084983,273977.0,0.04173,0.07498,0.95121,0.99789,0.19729,0.44417,0.33003,0.12001343,0.0,273977.0,0.01031,0.12001,0.86409,0.99444,0.53531,0.73165,0.31907,0.09259708,0.0,273977.0,0.00997,0.0926,0.99005,0.9959,0.04049,0.20121,
545,13.04277,18719.05433,5.19974,0.0806088,0.00084926,273977.0,0.04167,0.08061,0.94779,0.99684,0.2111,0.45946,0.32293,0.12199605,0.0,273977.0,0.01009,0.122,0.86374,0.99425,0.5367,0.7326,0.31913,0.09106838,0.0,273977.0,0.00997,0.09107,0.99104,0.99594,0.03647,0.19097,
546,13.04987,18706.64685,5.19629,0.0789042,0.00084868,273977.0,0.04169,0.0789,0.96109,0.99798,0.15734,0.39665,0.32413,0.12137304,0.0,273977.0,0.01013,0.12137,0.91641,0.99432,0.32925,0.5738,0.32874,0.10291779,0.0,273977.0,0.01027,0.10292,0.9873,0.99557,0.05167,0.22731,
547,12.96394,18694.00934,5.19278,0.08201301,0.0008481,273977.0,0.04142,0.08201,0.94816,0.99788,0.20959,0.45782,0.34037,0.12167981,0.0,273977.0,0.01064,0.12168,0.86554,0.99433,0.52959,0.72773,0.32383,0.09069379,0.0,273977.0,0.01012,0.09069,0.99024,0.99631,0.03972,0.1993,
548,12.96777,18681.38077,5.18927,0.07516189,0.00084752,273977.0,0.04143,0.07516,0.95181,0.99849,0.19486,0.44143,0.32359,0.12111571,0.0,273977.0,0.01011,0.12112,0.86806,0.99555,0.51968,0.72089,0.3186,0.09735769,0.0,273977.0,0.00996,0.09736,0.98961,0.99628,0.04225,0.20556,
549,12.97747,18668.77654,5.18577,0.07516564,0.00084694,273977.0,0.04146,0.07517,0.95212,0.9985,0.19359,0.43999,0.32434,0.11321177,0.0,273977.0,0.01014,0.11321,0.8668,0.99497,0.52466,0.72433,0.3195,0.08843982,0.0,273977.0,0.00998,0.08844,0.99021,0.99615,0.03984,0.1996,
550,12.90737,18655.98659,5.18222,0.07591819,0.00084636,273977.0,0.04124,0.07592,0.9495,0.99775,0.20418,0.45187,0.32466,0.12960706,0.0,273977.0,0.01015,0.12961,0.85968,0.98977,0.55267,0.74342,0.31811,0.10520079,0.0,273977.0,0.00994,0.1052,0.97925,0.992,0.0844,0.29052,
551,13.02648,18643.50868,5.17875,0.07980436,0.00084578,273977.0,0.04162,0.0798,0.94072,0.99701,0.23968,0.48957,0.32245,0.12999368,0.0,273977.0,0.01008,0.12999,0.87352,0.99496,0.49816,0.70581,0.32875,0.10524393,0.0,273977.0,0.01027,0.10524,0.98883,0.99516,0.04545,0.21319,
552,13.00724,18630.97842,5.17527,0.0807953,0.0008452,273977.0,0.04156,0.0808,0.952,0.99777,0.19409,0.44056,0.32918,0.12579647,0.0,273977.0,0.01029,0.1258,0.8749,0.99479,0.49273,0.70195,0.32794,0.09875018,0.0,273977.0,0.01025,0.09875,0.98939,0.9959,0.04318,0.2078,
553,12.80639,18617.92221,5.17165,0.07470172,0.00084462,273977.0,0.04091,0.0747,0.94442,0.99712,0.22472,0.47405,0.32161,0.15319519,0.0,273977.0,0.01005,0.1532,0.86972,0.9928,0.51314,0.71633,0.31926,0.12168533,0.0,273977.0,0.00998,0.12169,0.98827,0.99628,0.04772,0.21846,
554,12.99117,18605.348,5.16815,0.07332717,0.00084403,273977.0,0.04151,0.07333,0.96372,0.99809,0.14669,0.383,0.33118,0.1248624,0.0,273977.0,0.01035,0.12486,0.85911,0.99438,0.55492,0.74493,0.32181,0.09058695,0.0,273977.0,0.01006,0.09059,0.99097,0.99597,0.03675,0.19169,
555,13.04153,18592.90308,5.1647,0.07754605,0.00084345,273977.0,0.04167,0.07755,0.95717,0.99837,0.17319,0.41616,0.32464,0.13541965,0.0,273977.0,0.01014,0.13542,0.86218,0.99456,0.54283,0.73677,0.31976,0.10938118,0.0,273977.0,0.00999,0.10938,0.98556,0.99518,0.05873,0.24235,
556,7.63435,18566.44782,5.15735,0.07423662,0.00084286,273977.0,0.02439,0.07424,0.96138,0.9981,0.15615,0.39516,0.31976,0.13010539,0.0,273977.0,0.00999,0.13011,0.86508,0.99471,0.53143,0.72899,0.31868,0.11346951,0.0,273977.0,0.00996,0.11347,0.98215,0.99547,0.0726,0.26944,
557,12.97467,18553.86064,5.15385,0.074413,0.00084227,273977.0,0.04145,0.07441,0.95428,0.99838,0.18488,0.42998,0.34023,0.11615966,0.0,273977.0,0.01063,0.11616,0.87551,0.99528,0.49032,0.70023,0.32465,0.09124587,0.0,273977.0,0.01015,0.09125,0.99045,0.99619,0.03886,0.19712,
558,12.93754,18541.17636,5.15033,0.07353859,0.00084169,273977.0,0.04133,0.07354,0.96301,0.99819,0.14956,0.38673,0.32397,0.10993991,0.0,273977.0,0.01012,0.10994,0.92147,0.99655,0.30931,0.55616,0.31813,0.08850723,0.0,273977.0,0.00994,0.08851,0.99058,0.99623,0.03834,0.1958,
559,12.93691,18528.48956,5.1468,0.07933939,0.0008411,273977.0,0.04133,0.07934,0.96412,0.9982,0.14509,0.38091,0.32093,0.12373231,0.0,273977.0,0.01003,0.12373,0.8659,0.99454,0.5282,0.72677,0.32881,0.0950669,0.0,273977.0,0.01028,0.09507,0.99008,0.99622,0.04036,0.20089,
560,12.98465,18515.92431,5.14331,0.07459078,0.00084051,273977.0,0.04148,0.07459,0.96114,0.99862,0.15712,0.39638,0.32606,0.12030469,0.0,273977.0,0.01019,0.1203,0.86482,0.99459,0.53244,0.72969,0.31802,0.09289462,0.0,273977.0,0.00994,0.09289,0.98977,0.99608,0.04162,0.20401,
561,13.01922,18503.44604,5.13985,0.07384144,0.00083992,273977.0,0.04159,0.07384,0.9582,0.99826,0.16901,0.41111,0.32389,0.12165861,0.0,273977.0,0.01012,0.12166,0.86395,0.99446,0.53588,0.73204,0.31796,0.09692598,0.0,273977.0,0.00994,0.09693,0.986,0.99603,0.05695,0.23865,
562,13.02798,18490.98818,5.13639,0.07057772,0.00083933,273977.0,0.04162,0.07058,0.96425,0.99866,0.14456,0.3802,0.32578,0.11903237,0.0,273977.0,0.01018,0.11903,0.86402,0.99329,0.5356,0.73185,0.32125,0.09035511,0.0,273977.0,0.01004,0.09036,0.99074,0.99599,0.03768,0.19411,
563,13.00833,18478.47827,5.13291,0.07446167,0.00083873,273977.0,0.04156,0.07446,0.95827,0.99805,0.16872,0.41075,0.32058,0.11384618,0.0,273977.0,0.01002,0.11385,0.95661,0.99661,0.17089,0.41339,0.31886,0.09639743,0.0,273977.0,0.00996,0.0964,0.98915,0.99603,0.04413,0.21006,
564,13.06424,18466.10861,5.12947,0.07042099,0.00083814,273977.0,0.04174,0.07042,0.96367,0.99868,0.14688,0.38325,0.33475,0.12146509,0.0,273977.0,0.01046,0.12147,0.86576,0.99448,0.52874,0.72714,0.32994,0.09600042,0.0,273977.0,0.01031,0.096,0.98877,0.99596,0.04568,0.21374,
565,13.08555,18453.7905,5.12605,0.06965833,0.00083755,273977.0,0.04181,0.06966,0.95889,0.99883,0.16624,0.40772,0.33595,0.11698572,0.0,273977.0,0.0105,0.11699,0.92856,0.99622,0.28137,0.53044,0.32956,0.09993928,0.0,273977.0,0.0103,0.09994,0.99079,0.99593,0.03748,0.1936,
566,13.00425,18441.26419,5.12257,0.0717388,0.00083695,273977.0,0.04155,0.07174,0.96263,0.9987,0.1511,0.38872,0.32486,0.11556497,0.0,273977.0,0.01015,0.11556,0.86741,0.99503,0.52226,0.72267,0.3187,0.08615938,0.0,273977.0,0.00996,0.08616,0.9909,0.99661,0.03703,0.19243,
567,12.95995,18428.62453,5.11906,0.07097683,0.00083636,273977.0,0.04141,0.07098,0.95172,0.99864,0.1952,0.44182,0.32476,0.13071962,0.0,273977.0,0.01015,0.13072,0.8626,0.9943,0.54119,0.73566,0.32906,0.09922372,0.0,273977.0,0.01028,0.09922,0.9902,0.99613,0.03986,0.19965,
568,12.98635,18416.05013,5.11557,0.07992825,0.00083576,273977.0,0.04149,0.07993,0.94553,0.99665,0.22024,0.4693,0.32445,0.10797549,0.0,273977.0,0.01014,0.10798,0.96752,0.99635,0.12793,0.35767,0.31832,0.09554355,0.0,273977.0,0.00995,0.09554,0.98619,0.99617,0.05618,0.23703,
569,13.0081,18403.52884,5.11209,0.07660488,0.00083516,273977.0,0.04156,0.0766,0.94913,0.9981,0.20568,0.45352,0.32628,0.14277806,0.0,273977.0,0.0102,0.14278,0.86352,0.99484,0.53755,0.73318,0.32952,0.11686286,0.0,273977.0,0.0103,0.11686,0.98881,0.99637,0.04552,0.21335,
570,13.03354,18391.06952,5.10863,0.07228904,0.00083457,273977.0,0.04164,0.07229,0.95196,0.99859,0.19426,0.44074,0.33412,0.11540324,0.0,273977.0,0.01044,0.1154,0.86609,0.99451,0.52743,0.72624,0.31937,0.08800878,0.0,273977.0,0.00998,0.08801,0.99036,0.99628,0.03922,0.19803,
571,12.92014,18378.32509,5.10509,0.07476871,0.00083397,273977.0,0.04128,0.07477,0.94892,0.99739,0.20654,0.45446,0.3224,0.13750712,0.0,273977.0,0.01008,0.13751,0.84958,0.99284,0.59248,0.76973,0.33069,0.10232618,0.0,273977.0,0.01033,0.10233,0.98704,0.99521,0.05273,0.22964,
572,12.99857,18365.77537,5.1016,0.0736055,0.00083337,273977.0,0.04153,0.07361,0.95156,0.99829,0.19585,0.44255,0.3274,0.13200294,0.0,273977.0,0.01023,0.132,0.87283,0.99522,0.50089,0.70774,0.31833,0.10939127,0.0,273977.0,0.00995,0.10939,0.99049,0.99663,0.03867,0.19666,
573,13.00317,18353.2355,5.09812,0.07279333,0.00083277,273977.0,0.04154,0.07279,0.95988,0.99877,0.16222,0.40277,0.32449,0.11798975,0.0,273977.0,0.01014,0.11799,0.86672,0.99487,0.52497,0.72455,0.32885,0.08735438,0.0,273977.0,0.01028,0.08735,0.99213,0.99621,0.03201,0.17892,
574,12.91816,18340.48336,5.09458,0.06988656,0.00083216,273977.0,0.04127,0.06989,0.96156,0.99857,0.15545,0.39427,0.32469,0.10936032,0.0,273977.0,0.01015,0.10936,0.8769,0.99517,0.48487,0.69632,0.31886,0.08383896,0.0,273977.0,0.00996,0.08384,0.9912,0.99628,0.03581,0.18925,
575,13.00119,18327.9359,5.09109,0.06800632,0.00083156,273977.0,0.04154,0.06801,0.964,0.99883,0.14556,0.38152,0.32457,0.11868896,0.0,273977.0,0.01014,0.11869,0.86723,0.9953,0.52294,0.72315,0.32309,0.09507116,0.0,273977.0,0.0101,0.09507,0.9909,0.99599,0.03702,0.19241,
576,13.02758,18315.45195,5.08763,0.06856428,0.00083096,273977.0,0.04162,0.06856,0.96369,0.99865,0.14682,0.38317,0.32426,0.12978438,0.0,273977.0,0.01013,0.12978,0.86357,0.99463,0.53736,0.73305,0.31955,0.0976372,0.0,273977.0,0.00999,0.09764,0.99068,0.99625,0.03791,0.1947,
577,12.92897,18302.72352,5.08409,0.06866433,0.00083035,273977.0,0.04131,0.06866,0.9637,0.99887,0.14678,0.38311,0.32407,0.1216667,0.0,273977.0,0.01013,0.12167,0.86503,0.99468,0.5316,0.72911,0.31803,0.09122078,0.0,273977.0,0.00994,0.09122,0.99056,0.99601,0.03839,0.19595,
578,13.04959,18290.29043,5.08064,0.06937673,0.00082975,273977.0,0.04169,0.06938,0.96328,0.99883,0.14848,0.38533,0.32249,0.11919861,0.0,273977.0,0.01008,0.1192,0.86673,0.99511,0.52492,0.72452,0.31844,0.09429965,0.0,273977.0,0.00995,0.0943,0.99071,0.99624,0.0378,0.19443,
579,12.91623,18277.52872,5.07709,0.07159642,0.00082914,273977.0,0.04127,0.0716,0.95319,0.99862,0.18928,0.43506,0.3217,0.1173986,0.0,273977.0,0.01005,0.1174,0.93242,0.99611,0.26616,0.51591,0.31915,0.09676808,0.0,273977.0,0.00997,0.09677,0.99032,0.996,0.03939,0.19846,
580,12.96323,18264.88125,5.07358,0.0737315,0.00082854,273977.0,0.04142,0.07373,0.95095,0.99838,0.19833,0.44535,0.33066,0.11770545,0.0,273977.0,0.01033,0.11771,0.86664,0.99481,0.52527,0.72476,0.32537,0.09121088,0.0,273977.0,0.01017,0.09121,0.99119,0.99608,0.03585,0.18935,
581,12.99548,18252.31129,5.07009,0.07347169,0.00082793,273977.0,0.04152,0.07347,0.95179,0.99829,0.19493,0.44151,0.32415,0.10901125,0.0,273977.0,0.01013,0.10901,0.94403,0.99653,0.22045,0.46952,0.31948,0.0917385,0.0,273977.0,0.00998,0.09174,0.99136,0.99605,0.03514,0.18746,
582,12.99892,18239.74822,5.0666,0.0736446,0.00082732,273977.0,0.04153,0.07364,0.94697,0.99765,0.21441,0.46304,0.32268,0.12031972,0.0,273977.0,0.01008,0.12032,0.91852,0.99382,0.32091,0.56649,0.32872,0.0942422,0.0,273977.0,0.01027,0.09424,0.98753,0.99543,0.05073,0.22523,
583,12.9325,18227.02261,5.06306,0.07359924,0.00082671,273977.0,0.04132,0.0736,0.94435,0.99765,0.225,0.47434,0.32403,0.11696045,0.0,273977.0,0.01013,0.11696,0.86441,0.99466,0.53405,0.73079,0.31864,0.08872184,0.0,273977.0,0.00996,0.08872,0.99111,0.99614,0.03616,0.19016,
584,13.08617,18214.66798,5.05963,0.07213216,0.0008261,273977.0,0.04181,0.07213,0.95692,0.99827,0.17421,0.41738,0.32383,0.12971403,0.0,273977.0,0.01012,0.12971,0.87335,0.99555,0.49884,0.70628,0.31867,0.1017708,0.0,273977.0,0.00996,0.10177,0.99019,0.99592,0.0399,0.19975,
585,12.92993,18201.93386,5.05609,0.0847124,0.00082549,273977.0,0.04131,0.08471,0.93676,0.99474,0.2557,0.50567,0.32443,0.11571662,0.0,273977.0,0.01014,0.11572,0.86494,0.99472,0.53198,0.72937,0.32862,0.09953464,0.0,273977.0,0.01027,0.09953,0.97005,0.98892,0.12186,0.34908,
586,13.05067,18189.48972,5.05264,0.07852607,0.00082488,273977.0,0.0417,0.07853,0.94056,0.99572,0.24035,0.49025,0.32611,0.11612744,0.0,273977.0,0.01019,0.11613,0.86642,0.99484,0.52614,0.72536,0.3284,0.08991792,0.0,273977.0,0.01026,0.08992,0.98977,0.99619,0.04163,0.20402,
587,13.04296,18177.02499,5.04917,0.07180564,0.00082426,273977.0,0.04167,0.07181,0.95582,0.99863,0.17865,0.42267,0.32884,0.11973748,0.0,273977.0,0.01028,0.11974,0.86299,0.99478,0.53965,0.73461,0.32593,0.09502127,0.0,273977.0,0.01019,0.09502,0.98893,0.99588,0.04504,0.21224,
588,12.87851,18164.16435,5.0456,0.07537307,0.00082365,273977.0,0.04115,0.07537,0.95129,0.9982,0.19695,0.44379,0.32184,0.1323904,0.0,273977.0,0.01006,0.13239,0.85995,0.9939,0.55161,0.7427,0.31903,0.09959182,0.0,273977.0,0.00997,0.09959,0.98979,0.99578,0.04154,0.20381,
589,13.05478,18151.72491,5.04215,0.07145981,0.00082304,273977.0,0.04171,0.07146,0.95777,0.99859,0.17077,0.41324,0.32129,0.12923375,0.0,273977.0,0.01004,0.12923,0.86383,0.99404,0.53633,0.73234,0.31827,0.10603016,0.0,273977.0,0.00995,0.10603,0.98813,0.99557,0.04829,0.21976,
590,12.86211,18138.82405,5.03856,0.06980277,0.00082242,273977.0,0.04109,0.0698,0.96429,0.9988,0.14439,0.37998,0.32039,0.12858768,0.0,273977.0,0.01001,0.12859,0.86223,0.99454,0.54266,0.73666,0.31991,0.0994169,0.0,273977.0,0.01,0.09942,0.99047,0.99596,0.03876,0.19687,
591,13.11631,18126.5279,5.03515,0.07096629,0.00082181,273977.0,0.04191,0.07097,0.95864,0.99832,0.16723,0.40894,0.32275,0.1346017,0.0,273977.0,0.01009,0.1346,0.864,0.99487,0.53566,0.73189,0.3196,0.1081148,0.0,273977.0,0.00999,0.10811,0.98812,0.99604,0.04835,0.21988,
592,13.05442,18114.08214,5.03169,0.06743116,0.00082119,273977.0,0.04171,0.06743,0.96395,0.99891,0.14577,0.3818,0.31989,0.12969882,0.0,273977.0,0.01,0.1297,0.86494,0.99498,0.53196,0.72936,0.32161,0.10367492,0.0,273977.0,0.01005,0.10367,0.98947,0.99689,0.04283,0.20695,
593,13.00089,18101.50761,5.0282,0.06951417,0.00082057,273977.0,0.04154,0.06951,0.96415,0.99869,0.14495,0.38073,0.32558,0.11919225,0.0,273977.0,0.01017,0.11919,0.86763,0.99551,0.52137,0.72206,0.32099,0.1057558,0.0,273977.0,0.01003,0.10576,0.98371,0.99143,0.06626,0.25742,
594,13.02961,18088.99948,5.02472,0.07314735,0.00081995,273977.0,0.04163,0.07315,0.96167,0.99813,0.15497,0.39366,0.32355,0.12702645,0.0,273977.0,0.01011,0.12703,0.86164,0.99194,0.54498,0.73822,0.31857,0.10509041,0.0,273977.0,0.00996,0.10509,0.98487,0.99392,0.06153,0.24806,
595,12.87075,18076.11536,5.02114,0.07380522,0.00081933,273977.0,0.04112,0.07381,0.96205,0.9984,0.15343,0.39171,0.33047,0.15811101,0.0,273977.0,0.01033,0.15811,0.86193,0.99474,0.54383,0.73745,0.32241,0.13264376,0.0,273977.0,0.01008,0.13264,0.98629,0.99589,0.05578,0.23618,
596,12.98229,18063.49341,5.01764,0.07081082,0.00081871,273977.0,0.04148,0.07081,0.96283,0.99872,0.1503,0.38769,0.32719,0.12316165,0.0,273977.0,0.01022,0.12316,0.86306,0.99461,0.53938,0.73442,0.32946,0.09528427,0.0,273977.0,0.0103,0.09528,0.98849,0.99596,0.04684,0.21643,
597,13.04564,18051.01878,5.01417,0.07002373,0.00081809,273977.0,0.04168,0.07002,0.9595,0.99816,0.16377,0.40469,0.32883,0.13457071,0.0,273977.0,0.01028,0.13457,0.86322,0.99309,0.53874,0.73399,0.32304,0.10693443,0.0,273977.0,0.01009,0.10693,0.98816,0.99564,0.04817,0.21949,
598,13.01094,18038.46109,5.01068,0.08284291,0.00081747,273977.0,0.04157,0.08284,0.93264,0.99698,0.27235,0.52187,0.33094,0.12824107,0.0,273977.0,0.01034,0.12824,0.86356,0.99426,0.53742,0.73309,0.32094,0.09953375,0.0,273977.0,0.01003,0.09953,0.98948,0.99606,0.04278,0.20684,
599,13.10009,18026.10991,5.00725,0.07315908,0.00081685,273977.0,0.04185,0.07316,0.94033,0.99847,0.24128,0.4912,0.33069,0.11648476,0.0,273977.0,0.01033,0.11648,0.86372,0.99452,0.53677,0.73265,0.32357,0.08783548,0.0,273977.0,0.01011,0.08784,0.99058,0.99601,0.03832,0.19576,
600,12.99923,18013.52146,5.00376,0.07055139,0.00081622,273977.0,0.04153,0.07055,0.94911,0.99825,0.20578,0.45363,0.32919,0.1188625,0.0,273977.0,0.01029,0.11886,0.8631,0.99479,0.53921,0.73431,0.32255,0.09185772,0.0,273977.0,0.01008,0.09186,0.98986,0.99588,0.04125,0.20309,
601,13.06437,18001.0829,5.0003,0.0719635,0.0008156,273977.0,0.04174,0.07196,0.96023,0.99855,0.1608,0.401,0.33496,0.14288111,0.0,273977.0,0.01047,0.14288,0.85684,0.99381,0.56386,0.7509,0.31884,0.11409834,0.0,273977.0,0.00996,0.1141,0.987,0.99576,0.0529,0.22999,
602,12.98832,17988.46609,4.9968,0.07769102,0.00081497,273977.0,0.0415,0.07769,0.95028,0.99698,0.20103,0.44836,0.32326,0.12950661,0.0,273977.0,0.0101,0.12951,0.86199,0.99453,0.54359,0.73728,0.3185,0.09750189,0.0,273977.0,0.00995,0.0975,0.98917,0.99632,0.04407,0.20993,
603,12.97488,17975.81699,4.99328,0.07080328,0.00081435,273977.0,0.04145,0.0708,0.96078,0.99849,0.15857,0.39821,0.33192,0.1198358,0.0,273977.0,0.01037,0.11984,0.8802,0.99629,0.47186,0.68692,0.31859,0.09454726,0.0,273977.0,0.00996,0.09455,0.99032,0.99611,0.03938,0.19845,
604,13.02546,17963.28344,4.9898,0.06758892,0.00081372,273977.0,0.04161,0.06759,0.96487,0.99874,0.14206,0.37691,0.32577,0.12774824,0.0,273977.0,0.01018,0.12775,0.8622,0.99468,0.54274,0.73671,0.31936,0.10091048,0.0,273977.0,0.00998,0.10091,0.98913,0.99604,0.04424,0.21034,
605,12.94626,17950.56607,4.98627,0.07223018,0.00081309,273977.0,0.04136,0.07223,0.9638,0.99877,0.14639,0.38261,0.32546,0.10041383,0.0,273977.0,0.01017,0.10041,0.96862,0.99635,0.12359,0.35156,0.31819,0.08721759,0.0,273977.0,0.00994,0.08722,0.9911,0.99646,0.03621,0.19028,
606,12.94982,17937.85613,4.98274,0.07029732,0.00081246,273977.0,0.04137,0.0703,0.96236,0.99859,0.15219,0.39012,0.32985,0.13396509,0.0,273977.0,0.01031,0.13397,0.85706,0.99417,0.56301,0.75034,0.3203,0.10667857,0.0,273977.0,0.01001,0.10668,0.98595,0.99598,0.05717,0.2391,
