epoch,train_time_epoch,train_eta,train_eta_hours,train_loss,train_lr,train_params,train_time_iter,train_mae,train_r2,train_spearmanr,train_mse,train_rmse,val_time_epoch,val_loss,val_lr,val_params,val_time_iter,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,test_time_epoch,test_loss,test_lr,test_params,test_time_iter,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,best_epoch,mpnn_param_layer_1,global_attention_param_layer_1,mpnn_param_layer_2,global_attention_param_layer_2,mpnn_param_layer_3,global_attention_param_layer_3,mpnn_param_layer_4,global_attention_param_layer_4,mpnn_param_layer_5,global_attention_param_layer_5,mpnn_param_layer_6,global_attention_param_layer_6,mpnn_param_layer_7,global_attention_param_layer_7,mpnn_param_layer_8,global_attention_param_layer_8,mpnn_param_layer_9,global_attention_param_layer_9,mpnn_param_layer_10,global_attention_param_layer_10
493,37.70372,56828.36103,15.78566,0.07882385,0.00087797,423737.0,0.12046,0.07882,0.98088,0.99793,0.0773,0.27803,1.016,0.12203173,0.0,423737.0,0.03175,0.12203,0.92183,0.99662,0.3079,0.55489,1.01574,0.09792683,0.0,423737.0,0.03174,0.09793,0.99024,0.99595,0.0397,0.19926,,0.7264,1.2736,1.1508,0.8491,2.1115,-0.1115,1.9054,0.0946,1.8002,0.1998,2.2358,-0.2358,2.1866,-0.1866,1.0988,0.9012,1.8818,0.1182,1.2119,0.7881
494,37.72276,56790.59029,15.77516,0.07423529,0.00087744,423737.0,0.12052,0.07424,0.99541,0.9982,0.01856,0.13623,1.01538,0.10430959,0.0,423737.0,0.03173,0.10431,0.97267,0.99667,0.10766,0.32812,1.0135,0.09366761,0.0,423737.0,0.03167,0.09367,0.99067,0.99622,0.03797,0.19486,,0.7439,1.2561,1.1577,0.8422,2.0918,-0.0918,1.8843,0.1157,1.7942,0.2058,2.2213,-0.2213,2.1898,-0.1897,1.105,0.895,1.8768,0.1232,1.211,0.789
495,37.71682,56752.80173,15.76467,0.07866799,0.00087691,423737.0,0.1205,0.07867,0.99179,0.99776,0.0332,0.1822,1.01476,0.11693011,0.0,423737.0,0.03171,0.11693,0.86673,0.99514,0.52493,0.72452,1.0124,0.08899259,0.0,423737.0,0.03164,0.08899,0.99107,0.99616,0.03633,0.19059,,0.7485,1.2514,1.1507,0.8493,2.1041,-0.1041,1.8892,0.1108,1.7901,0.2099,2.2241,-0.2242,2.182,-0.1819,1.0947,0.9053,1.8815,0.1185,1.2098,0.7901
496,37.71981,56715.0225,15.75417,0.0777042,0.00087638,423737.0,0.12051,0.0777,0.99237,0.99829,0.03084,0.17561,1.01515,0.12501683,0.0,423737.0,0.03172,0.12502,0.94567,0.99441,0.214,0.4626,1.01235,0.10122635,0.0,423737.0,0.03164,0.10123,0.98956,0.99574,0.04248,0.2061,,0.7244,1.2756,1.141,0.8589,2.1283,-0.1282,1.8976,0.1024,1.7992,0.2007,2.2243,-0.2243,2.1691,-0.169,1.0913,0.9087,1.8817,0.1183,1.2051,0.7949
497,37.72078,56677.24643,15.74368,0.07334485,0.00087585,423737.0,0.12051,0.07334,0.99567,0.99818,0.01752,0.13238,1.01508,0.11704238,0.0,423737.0,0.03172,0.11704,0.92751,0.99556,0.2855,0.53432,1.01332,0.09746497,0.0,423737.0,0.03167,0.09746,0.99054,0.99618,0.03849,0.19619,,0.7323,1.2677,1.1357,0.8643,2.1145,-0.1145,1.8834,0.1165,1.7807,0.2192,2.2155,-0.2155,2.1796,-0.1796,1.0963,0.9037,1.8777,0.1224,1.2021,0.7979
498,37.7136,56639.44898,15.73318,0.07267334,0.00087532,423737.0,0.12049,0.07267,0.99602,0.99848,0.01609,0.12687,1.01554,0.11142877,0.0,423737.0,0.03174,0.11143,0.86671,0.99517,0.52502,0.72458,1.01706,0.08463241,0.0,423737.0,0.03178,0.08463,0.99098,0.99648,0.03668,0.19153,,0.7448,1.2552,1.1267,0.8732,2.1289,-0.1289,1.8992,0.1008,1.7864,0.2136,2.2281,-0.2281,2.1866,-0.1866,1.1063,0.8937,1.8773,0.1227,1.2019,0.7981
499,37.70878,56601.63742,15.72268,0.07229829,0.00087479,423737.0,0.12048,0.0723,0.99382,0.99862,0.02499,0.15808,1.0149,0.10200448,0.0,423737.0,0.03172,0.102,0.97039,0.99673,0.11662,0.3415,1.01331,0.09184519,0.0,423737.0,0.03167,0.09185,0.99019,0.99614,0.03992,0.19981,,0.739,1.261,1.1367,0.8633,2.1236,-0.1236,1.8836,0.1164,1.7906,0.2094,2.2169,-0.2169,2.1853,-0.1853,1.1113,0.8887,1.8774,0.1226,1.2086,0.7914
500,37.70356,56563.81063,15.71217,0.07531634,0.00087426,423737.0,0.12046,0.07532,0.9954,0.99778,0.0186,0.1364,1.01392,0.10576164,0.0,423737.0,0.03169,0.10576,0.96703,0.99658,0.12988,0.36039,1.01276,0.09014143,0.0,423737.0,0.03165,0.09014,0.9903,0.99622,0.03945,0.19863,,0.7495,1.2505,1.1357,0.8643,2.1232,-0.1232,1.8765,0.1235,1.7982,0.2018,2.2171,-0.2171,2.1773,-0.1773,1.0946,0.9054,1.8772,0.1229,1.2015,0.7985
501,37.71374,56526.01473,15.70167,0.07752523,0.00087372,423737.0,0.12049,0.07753,0.99301,0.99789,0.02827,0.16814,1.01298,0.12495131,0.0,423737.0,0.03166,0.12495,0.91448,0.99567,0.33685,0.58039,1.01149,0.09672793,0.0,423737.0,0.03161,0.09673,0.99047,0.99637,0.03876,0.19687,,0.7415,1.2585,1.1232,0.8768,2.1197,-0.1197,1.882,0.118,1.8016,0.1983,2.2234,-0.2234,2.1828,-0.1828,1.1004,0.8995,1.8795,0.1205,1.2007,0.7993
502,37.72004,56488.23791,15.69118,0.07626689,0.00087319,423737.0,0.12051,0.07627,0.97021,0.99841,0.12046,0.34707,1.01358,0.11695997,0.0,423737.0,0.03167,0.11696,0.93153,0.99634,0.26968,0.51931,1.01165,0.09629084,0.0,423737.0,0.03161,0.09629,0.98995,0.9962,0.04089,0.20222,,0.7445,1.2555,1.1308,0.8692,2.1245,-0.1245,1.8895,0.1105,1.7987,0.2013,2.2337,-0.2337,2.1821,-0.182,1.0886,0.9114,1.8811,0.119,1.2058,0.7942
503,37.72192,56450.46687,15.68069,0.07597378,0.00087265,423737.0,0.12052,0.07597,0.9902,0.99851,0.03962,0.19904,1.0136,0.12596678,0.0,423737.0,0.03167,0.12597,0.92522,0.99458,0.29453,0.54271,1.01152,0.09037789,0.0,423737.0,0.03161,0.09038,0.99042,0.99639,0.03899,0.19746,,0.7495,1.2505,1.134,0.866,2.1102,-0.1102,1.9077,0.0923,1.7926,0.2074,2.2255,-0.2255,2.1805,-0.1805,1.095,0.905,1.8824,0.1176,1.2084,0.7916
504,37.70925,56412.65855,15.67018,0.07180952,0.00087211,423737.0,0.12048,0.07181,0.99655,0.99832,0.01395,0.11812,1.01348,0.11826823,0.0,423737.0,0.03167,0.11827,0.94962,0.99487,0.19844,0.44547,1.01119,0.09353655,0.0,423737.0,0.0316,0.09354,0.99,0.99626,0.04069,0.20173,,0.7461,1.2539,1.1418,0.8582,2.122,-0.122,1.911,0.089,1.7965,0.2034,2.2222,-0.2222,2.1718,-0.1718,1.0924,0.9076,1.881,0.119,1.207,0.793
505,37.71219,56374.8593,15.65968,0.07405677,0.00087157,423737.0,0.12049,0.07406,0.99611,0.99837,0.01573,0.12544,1.01395,0.11995498,0.0,423737.0,0.03169,0.11995,0.8648,0.99466,0.53253,0.72974,1.01149,0.08734457,0.0,423737.0,0.03161,0.08734,0.99053,0.99616,0.03852,0.19625,,0.7395,1.2605,1.1358,0.8641,2.1228,-0.1228,1.9119,0.0881,1.8016,0.1983,2.1987,-0.1988,2.1669,-0.1669,1.0924,0.9076,1.8773,0.1227,1.2057,0.7943
506,37.71392,56337.06546,15.64918,0.07447468,0.00087103,423737.0,0.12049,0.07447,0.99121,0.99854,0.03553,0.1885,1.01362,0.12522927,0.0,423737.0,0.03168,0.12523,0.85741,0.99436,0.56163,0.74942,1.01574,0.08877309,0.0,423737.0,0.03174,0.08877,0.99083,0.99615,0.0373,0.19314,,0.7496,1.2504,1.119,0.881,2.1092,-0.1092,1.9018,0.0982,1.8101,0.1898,2.2065,-0.2065,2.1683,-0.1682,1.0862,0.9138,1.8745,0.1255,1.2135,0.7864
507,37.71829,56299.28479,15.63869,0.07333057,0.00087049,423737.0,0.12051,0.07333,0.99209,0.99833,0.03198,0.17883,1.01339,0.10948705,0.0,423737.0,0.03167,0.10949,0.96925,0.99612,0.12113,0.34804,1.01169,0.09177581,0.0,423737.0,0.03162,0.09178,0.99108,0.99648,0.03628,0.19047,,0.7448,1.2552,1.1324,0.8676,2.1103,-0.1103,1.9078,0.0921,1.8182,0.1817,2.2357,-0.2357,2.1813,-0.1812,1.0939,0.9061,1.8758,0.1242,1.2102,0.7898
508,37.71835,56261.50455,15.6282,0.0754434,0.00086995,423737.0,0.12051,0.07544,0.99189,0.99803,0.03278,0.18104,1.01395,0.1232897,0.0,423737.0,0.03169,0.12329,0.93745,0.99487,0.24636,0.49634,1.01187,0.09841468,0.0,423737.0,0.03162,0.09841,0.9904,0.99576,0.03908,0.19767,,0.7385,1.2615,1.1244,0.8756,2.1061,-0.1061,1.906,0.0939,1.8228,0.1772,2.2338,-0.2338,2.1872,-0.1871,1.0917,0.9083,1.878,0.122,1.2089,0.791
509,37.72534,56223.74496,15.61771,0.0791349,0.00086941,423737.0,0.12053,0.07913,0.95047,0.99834,0.20026,0.44751,1.01547,0.11436764,0.0,423737.0,0.03173,0.11437,0.97284,0.9965,0.10697,0.32706,1.01257,0.10278919,0.0,423737.0,0.03164,0.10279,0.9893,0.99608,0.04353,0.20865,,0.7366,1.2634,1.128,0.872,2.1279,-0.1279,1.9204,0.0796,1.828,0.1719,2.2142,-0.2142,2.1716,-0.1716,1.0862,0.9137,1.8781,0.1219,1.21,0.7899
510,37.73568,56186.01564,15.60723,0.07472681,0.00086887,423737.0,0.12056,0.07473,0.95243,0.99844,0.19236,0.43859,1.01745,0.13095968,0.0,423737.0,0.0318,0.13096,0.94946,0.99177,0.19905,0.44614,1.01387,0.11393646,0.0,423737.0,0.03168,0.11394,0.97958,0.98967,0.08306,0.2882,,0.7357,1.2643,1.1363,0.8637,2.1189,-0.1189,1.9056,0.0944,1.8182,0.1818,2.226,-0.226,2.1406,-0.1405,1.0939,0.9061,1.8797,0.1203,1.2091,0.7909
511,37.73511,56148.28464,15.59675,0.07733464,0.00086832,423737.0,0.12056,0.07733,0.9742,0.99809,0.10432,0.32298,1.01536,0.11704536,0.0,423737.0,0.03173,0.11705,0.92573,0.99487,0.29255,0.54088,1.01649,0.08836186,0.0,423737.0,0.03177,0.08836,0.991,0.99633,0.03662,0.19137,,0.7383,1.2617,1.1434,0.8566,2.1166,-0.1166,1.9056,0.0944,1.822,0.1779,2.2455,-0.2455,2.1538,-0.1538,1.0977,0.9023,1.8796,0.1204,1.2142,0.7858
512,37.71619,56110.49876,15.58625,0.07211633,0.00086778,423737.0,0.1205,0.07212,0.98965,0.99807,0.04184,0.20454,1.01426,0.13067686,0.0,423737.0,0.0317,0.13068,0.86556,0.99469,0.52953,0.72769,1.01148,0.10244918,0.0,423737.0,0.03161,0.10245,0.98886,0.99553,0.04533,0.21291,,0.7571,1.2429,1.1334,0.8666,2.0938,-0.0938,1.8987,0.1013,1.8066,0.1934,2.2373,-0.2373,2.1607,-0.1607,1.0942,0.9058,1.8786,0.1214,1.2087,0.7913
513,37.73276,56072.76106,15.57577,0.07346766,0.00086723,423737.0,0.12055,0.07347,0.99217,0.99762,0.03164,0.17789,1.01686,0.12250378,0.0,423737.0,0.03178,0.1225,0.88056,0.99575,0.47046,0.6859,1.02162,0.09573393,0.0,423737.0,0.03193,0.09573,0.99021,0.99572,0.03982,0.19955,,0.7577,1.2423,1.1254,0.8746,2.0851,-0.0851,1.9015,0.0984,1.8011,0.1989,2.2338,-0.2338,2.1502,-0.1502,1.0978,0.9022,1.8808,0.1192,1.2113,0.7887
514,37.71931,56034.98461,15.56527,0.07475319,0.00086668,423737.0,0.12051,0.07475,0.9934,0.99812,0.02667,0.1633,1.01535,0.126452,0.0,423737.0,0.03173,0.12645,0.8654,0.99492,0.53015,0.72811,1.01705,0.09378863,0.0,423737.0,0.03178,0.09379,0.99084,0.99631,0.03725,0.19301,,0.7628,1.2372,1.1274,0.8725,2.0784,-0.0784,1.9104,0.0896,1.8096,0.1904,2.2248,-0.2248,2.1452,-0.1451,1.1066,0.8934,1.8783,0.1217,1.2077,0.7923
515,37.73113,55997.24236,15.55479,0.07644255,0.00086613,423737.0,0.12055,0.07644,0.9838,0.99833,0.06549,0.25591,1.01463,0.14018811,0.0,423737.0,0.03171,0.14019,0.86407,0.99498,0.53538,0.73169,1.0127,0.11306016,0.0,423737.0,0.03165,0.11306,0.98974,0.99634,0.04176,0.20435,,0.7493,1.2507,1.1259,0.8741,2.0859,-0.0859,1.9134,0.0866,1.8064,0.1936,2.2267,-0.2267,2.1507,-0.1507,1.1052,0.8948,1.881,0.119,1.2063,0.7937
516,37.72273,55959.47607,15.5443,0.07574311,0.00086559,423737.0,0.12052,0.07574,0.97726,0.99805,0.09195,0.30323,1.01352,0.12187563,0.0,423737.0,0.03167,0.12188,0.863,0.99456,0.5396,0.73458,1.01167,0.09421752,0.0,423737.0,0.03161,0.09422,0.98601,0.99585,0.05691,0.23855,,0.7352,1.2648,1.1144,0.8856,2.1021,-0.1021,1.9145,0.0855,1.8125,0.1875,2.2058,-0.2058,2.1545,-0.1545,1.1071,0.8929,1.8768,0.1232,1.1972,0.8028
517,37.72388,55921.71324,15.53381,0.07748328,0.00086504,423737.0,0.12052,0.07748,0.9831,0.99799,0.06832,0.26139,1.01358,0.11179827,0.0,423737.0,0.03167,0.1118,0.96348,0.99628,0.14383,0.37925,1.01219,0.09132158,0.0,423737.0,0.03163,0.09132,0.99225,0.99717,0.03151,0.17752,,0.7367,1.2633,1.1104,0.8895,2.104,-0.104,1.8999,0.1001,1.7859,0.2141,2.2085,-0.2085,2.1598,-0.1598,1.0921,0.9079,1.8763,0.1237,1.1996,0.8004
518,37.71528,55883.926,15.52331,0.07919444,0.00086448,423737.0,0.1205,0.07919,0.9894,0.99684,0.04286,0.20704,1.01324,0.1343778,0.0,423737.0,0.03166,0.13438,0.94786,0.99665,0.20536,0.45316,1.01121,0.12609766,0.0,423737.0,0.0316,0.1261,0.96644,0.98861,0.13655,0.36952,,0.7423,1.2577,1.1183,0.8817,2.0979,-0.0979,1.8884,0.1116,1.7771,0.2229,2.213,-0.213,2.1495,-0.1495,1.1059,0.8941,1.8799,0.1201,1.2,0.8
519,37.7065,55846.11406,15.51281,0.07977317,0.00086393,423737.0,0.12047,0.07977,0.97832,0.99473,0.08766,0.29608,1.01383,0.12598019,0.0,423737.0,0.03168,0.12598,0.9386,0.99541,0.24185,0.49178,1.01174,0.11393656,0.0,423737.0,0.03162,0.11394,0.96661,0.98782,0.13582,0.36854,,0.7358,1.2642,1.1076,0.8924,2.0947,-0.0947,1.892,0.108,1.7726,0.2274,2.225,-0.225,2.1565,-0.1564,1.0958,0.9042,1.881,0.119,1.209,0.7909
520,37.71642,55808.33069,15.50231,0.07685293,0.00086338,423737.0,0.1205,0.07685,0.99189,0.99769,0.03281,0.18112,1.01405,0.10675956,0.0,423737.0,0.03169,0.10676,0.96114,0.99633,0.15307,0.39125,1.01442,0.08557713,0.0,423737.0,0.0317,0.08558,0.99088,0.99625,0.03712,0.19267,,0.7478,1.2522,1.1011,0.8989,2.1064,-0.1064,1.9105,0.0894,1.7858,0.2142,2.2361,-0.2362,2.1476,-0.1476,1.0952,0.9048,1.8807,0.1193,1.2034,0.7966
521,37.71833,55770.55298,15.49182,0.07565705,0.00086283,423737.0,0.12051,0.07566,0.99065,0.998,0.03781,0.19446,1.01302,0.1195813,0.0,423737.0,0.03166,0.11958,0.89891,0.99644,0.39816,0.631,1.01146,0.08899809,0.0,423737.0,0.03161,0.089,0.99109,0.99628,0.03624,0.19037,,0.7396,1.2604,1.1085,0.8914,2.0947,-0.0947,1.9161,0.0839,1.785,0.215,2.2061,-0.2061,2.1552,-0.1552,1.1011,0.8989,1.8859,0.1141,1.2038,0.7961
522,37.72281,55732.78814,15.48133,0.0741751,0.00086227,423737.0,0.12052,0.07418,0.99447,0.99818,0.02236,0.14953,1.01413,0.11164733,0.0,423737.0,0.03169,0.11165,0.97133,0.99651,0.11293,0.33605,1.01534,0.10059554,0.0,423737.0,0.03173,0.1006,0.98935,0.99572,0.04334,0.20818,,0.7349,1.2651,1.1111,0.8889,2.0646,-0.0646,1.9224,0.0776,1.782,0.2179,2.1966,-0.1966,2.1787,-0.1786,1.0996,0.9004,1.8815,0.1185,1.1986,0.8014
523,37.71883,55695.01227,15.47084,0.07166103,0.00086172,423737.0,0.12051,0.07166,0.99622,0.99857,0.01528,0.12362,1.01362,0.12647324,0.0,423737.0,0.03168,0.12647,0.95741,0.99568,0.16775,0.40957,1.01194,0.10932513,0.0,423737.0,0.03162,0.10933,0.98948,0.99639,0.04278,0.20684,,0.7267,1.2733,1.1445,0.8554,2.0516,-0.0516,1.933,0.067,1.7854,0.2146,2.2051,-0.2051,2.1543,-0.1542,1.1021,0.8979,1.8778,0.1222,1.1986,0.8014
524,37.7138,55657.22249,15.46034,0.07525244,0.00086116,423737.0,0.12049,0.07525,0.99435,0.99853,0.02286,0.15121,1.01344,0.12977523,0.0,423737.0,0.03167,0.12978,0.92545,0.99557,0.29362,0.54187,1.01181,0.10696923,0.0,423737.0,0.03162,0.10697,0.98973,0.99618,0.04177,0.20438,,0.7224,1.2776,1.1351,0.8648,2.0707,-0.0707,1.9302,0.0698,1.786,0.214,2.205,-0.205,2.1702,-0.1702,1.0856,0.9144,1.8774,0.1226,1.1986,0.8014
525,37.72396,55619.46147,15.44985,0.07038965,0.0008606,423737.0,0.12052,0.07039,0.99565,0.99833,0.0176,0.13267,1.01383,0.14515685,0.0,423737.0,0.03168,0.14516,0.92414,0.99339,0.2988,0.54663,1.01139,0.1260497,0.0,423737.0,0.03161,0.12605,0.98473,0.99469,0.06214,0.24928,,0.7354,1.2646,1.1439,0.8561,2.0733,-0.0733,1.9477,0.0523,1.7817,0.2183,2.2022,-0.2022,2.1804,-0.1804,1.0825,0.9175,1.8795,0.1206,1.2019,0.7981
526,37.71417,55581.6732,15.43935,0.07451245,0.00086004,423737.0,0.12049,0.07451,0.9926,0.99806,0.02993,0.17299,1.01354,0.12958896,0.0,423737.0,0.03167,0.12959,0.95623,0.99548,0.1724,0.41521,1.01475,0.10874645,0.0,423737.0,0.03171,0.10875,0.98982,0.99635,0.04141,0.2035,,0.7311,1.2689,1.1605,0.8395,2.0646,-0.0646,1.945,0.055,1.777,0.223,2.2266,-0.2266,2.1708,-0.1707,1.092,0.9079,1.8792,0.1209,1.1966,0.8034
527,37.71614,55543.89071,15.42886,0.07357702,0.00085948,423737.0,0.1205,0.07358,0.99584,0.99838,0.01681,0.12966,1.0136,0.10543835,0.0,423737.0,0.03168,0.10544,0.97598,0.9965,0.0946,0.30757,1.01542,0.09399708,0.0,423737.0,0.03173,0.094,0.99029,0.99609,0.03951,0.19878,,0.7288,1.2712,1.1388,0.8612,2.0774,-0.0774,1.9481,0.0519,1.7693,0.2307,2.2265,-0.2265,2.1626,-0.1626,1.0866,0.9134,1.8772,0.1228,1.1966,0.8033
528,37.71676,55506.11021,15.41836,0.07263977,0.00085892,423737.0,0.1205,0.07264,0.99493,0.99835,0.02052,0.14324,1.01545,0.11357136,0.0,423737.0,0.03173,0.11357,0.93713,0.99525,0.24762,0.49762,1.01301,0.08921555,0.0,423737.0,0.03166,0.08922,0.99135,0.99628,0.03519,0.18758,,0.7379,1.2621,1.134,0.866,2.0977,-0.0977,1.9577,0.0423,1.7843,0.2157,2.2379,-0.2379,2.1676,-0.1676,1.0861,0.9139,1.8836,0.1164,1.1933,0.8066
529,37.72768,55468.36023,15.40788,0.07010139,0.00085836,423737.0,0.12054,0.0701,0.9965,0.99843,0.01415,0.11894,1.01508,0.1101694,0.0,423737.0,0.03172,0.11017,0.94656,0.99629,0.2105,0.4588,1.01321,0.08443023,0.0,423737.0,0.03166,0.08443,0.99141,0.99662,0.03496,0.18696,,0.7302,1.2698,1.1434,0.8565,2.0841,-0.0841,1.9465,0.0534,1.785,0.215,2.2237,-0.2237,2.1646,-0.1646,1.0902,0.9097,1.887,0.113,1.1997,0.8002
530,37.71713,55430.58116,15.39738,0.07645477,0.0008578,423737.0,0.1205,0.07645,0.97603,0.99851,0.09692,0.31133,1.01337,0.10040334,0.0,423737.0,0.03167,0.1004,0.96019,0.99716,0.1568,0.39597,1.01116,0.0857988,0.0,423737.0,0.0316,0.0858,0.9928,0.99735,0.02931,0.1712,,0.7366,1.2634,1.1367,0.8632,2.089,-0.089,1.9526,0.0474,1.7861,0.2138,2.2235,-0.2235,2.1707,-0.1706,1.0872,0.9127,1.888,0.1121,1.1971,0.8028
531,37.71879,55392.8069,15.38689,0.0744679,0.00085724,423737.0,0.12051,0.07447,0.98978,0.99857,0.04132,0.20326,1.01395,0.104404,0.0,423737.0,0.03169,0.1044,0.97679,0.9969,0.09143,0.30238,1.01163,0.09465479,0.0,423737.0,0.03161,0.09465,0.99235,0.99726,0.03111,0.17638,,0.7431,1.2569,1.1405,0.8595,2.0831,-0.0831,1.9283,0.0717,1.777,0.223,2.2317,-0.2317,2.1737,-0.1736,1.0891,0.9109,1.8864,0.1136,1.1979,0.8021
532,37.70997,55355.00857,15.37639,0.07027135,0.00085667,423737.0,0.12048,0.07027,0.98884,0.99831,0.04514,0.21246,1.01323,0.11627784,0.0,423737.0,0.03166,0.11628,0.9753,0.99691,0.09729,0.31191,1.0114,0.10757541,0.0,423737.0,0.03161,0.10758,0.99136,0.9974,0.03514,0.18744,,0.7429,1.2571,1.1273,0.8727,2.0876,-0.0876,1.9234,0.0766,1.7961,0.2039,2.2355,-0.2355,2.1729,-0.1729,1.0878,0.9122,1.8876,0.1124,1.1947,0.8053
533,37.7144,55317.22272,15.3659,0.07145113,0.00085611,423737.0,0.12049,0.07145,0.99622,0.99838,0.01527,0.12357,1.01354,0.11233058,0.0,423737.0,0.03167,0.11233,0.94658,0.99608,0.2104,0.4587,1.01141,0.08882677,0.0,423737.0,0.03161,0.08883,0.99085,0.99609,0.03722,0.19292,,0.7435,1.2565,1.1291,0.8708,2.0914,-0.0914,1.93,0.07,1.7963,0.2036,2.221,-0.221,2.1669,-0.1669,1.0909,0.9091,1.8826,0.1174,1.1927,0.8073
534,37.70878,55279.42175,15.35539,0.07659528,0.00085554,423737.0,0.12048,0.0766,0.99377,0.99757,0.02518,0.15868,1.01378,0.12474882,0.0,423737.0,0.03168,0.12475,0.93606,0.99693,0.25185,0.50185,1.01239,0.10431236,0.0,423737.0,0.03164,0.10431,0.98943,0.99627,0.04299,0.20735,,0.7486,1.2514,1.1403,0.8597,2.0751,-0.0751,1.9199,0.0801,1.7967,0.2032,2.2164,-0.2164,2.1616,-0.1615,1.0902,0.9098,1.8852,0.1148,1.1916,0.8084
535,37.71265,55241.63168,15.3449,0.07438158,0.00085497,423737.0,0.12049,0.07438,0.98506,0.99812,0.06041,0.24579,1.01377,0.11143255,0.0,423737.0,0.03168,0.11143,0.96141,0.99656,0.15198,0.38985,1.01188,0.09364859,0.0,423737.0,0.03162,0.09365,0.99064,0.99607,0.03807,0.19511,,0.7405,1.2595,1.1329,0.8671,2.0787,-0.0787,1.9376,0.0624,1.7934,0.2066,2.2148,-0.2148,2.1482,-0.1481,1.0759,0.9241,1.8892,0.1108,1.196,0.804
536,37.71205,55203.84028,15.3344,0.07373178,0.00085441,423737.0,0.12049,0.07373,0.98589,0.99786,0.05705,0.23885,1.01364,0.1212001,0.0,423737.0,0.03168,0.1212,0.90195,0.99662,0.38618,0.62143,1.01184,0.097488,0.0,423737.0,0.03162,0.09749,0.98998,0.99594,0.04075,0.20187,,0.719,1.281,1.1331,0.8669,2.083,-0.083,1.9377,0.0623,1.7805,0.2195,2.2205,-0.2205,2.1516,-0.1516,1.0765,0.9235,1.8901,0.1099,1.1879,0.8121
537,37.71765,55166.06441,15.32391,0.07205042,0.00085384,423737.0,0.1205,0.07205,0.98609,0.99865,0.05623,0.23713,1.01402,0.12997656,0.0,423737.0,0.03169,0.12998,0.94584,0.99688,0.21334,0.46189,1.01161,0.11191253,0.0,423737.0,0.03161,0.11191,0.98831,0.99615,0.04757,0.2181,,0.7254,1.2746,1.119,0.881,2.0996,-0.0996,1.9388,0.0612,1.8043,0.1957,2.2019,-0.2019,2.1543,-0.1542,1.0689,0.9311,1.8881,0.1119,1.1885,0.8115
538,37.32523,55127.22505,15.31312,0.07090519,0.00085327,423737.0,0.11925,0.07091,0.98743,0.99864,0.05082,0.22544,1.01317,0.10872201,0.0,423737.0,0.03166,0.10872,0.95703,0.99683,0.16924,0.41138,1.0115,0.0925781,0.0,423737.0,0.03161,0.09258,0.98599,0.99646,0.05699,0.23873,,0.721,1.279,1.1424,0.8576,2.0858,-0.0858,1.94,0.06,1.7968,0.2031,2.1796,-0.1796,2.1569,-0.1569,1.0753,0.9246,1.893,0.107,1.1886,0.8114
539,37.71143,55089.43548,15.30262,0.07317891,0.0008527,423737.0,0.12048,0.07318,0.9902,0.9985,0.03961,0.19901,1.01366,0.13748681,0.0,423737.0,0.03168,0.13749,0.90732,0.9964,0.36503,0.60418,1.01206,0.11223627,0.0,423737.0,0.03163,0.11224,0.9894,0.99617,0.04314,0.20769,,0.7218,1.2782,1.1389,0.8611,2.0871,-0.0871,1.9434,0.0566,1.7829,0.2171,2.1753,-0.1753,2.1541,-0.1541,1.0697,0.9303,1.8901,0.1099,1.1875,0.8125
540,37.72327,55051.67813,15.29213,0.07114488,0.00085213,423737.0,0.12052,0.07114,0.99633,0.99815,0.01482,0.12174,1.01334,0.11961399,0.0,423737.0,0.03167,0.11961,0.94046,0.99351,0.23452,0.48427,1.01158,0.09800582,0.0,423737.0,0.03161,0.09801,0.98672,0.9945,0.05403,0.23245,,0.7321,1.2679,1.1467,0.8533,2.0809,-0.0809,1.9364,0.0636,1.7856,0.2144,2.1867,-0.1867,2.1595,-0.1595,1.0698,0.9302,1.8935,0.1065,1.1928,0.8072
541,37.71527,55013.89937,15.28164,0.07601987,0.00085155,423737.0,0.1205,0.07602,0.96773,0.99778,0.13047,0.36121,1.01482,0.10295385,0.0,423737.0,0.03171,0.10295,0.96898,0.99693,0.12218,0.34955,1.03102,0.10090141,0.0,423737.0,0.03222,0.1009,0.9884,0.99511,0.04718,0.2172,,0.728,1.272,1.1611,0.8389,2.0926,-0.0927,1.9538,0.0462,1.7765,0.2234,2.2035,-0.2035,2.155,-0.155,1.0771,0.9229,1.8958,0.1043,1.1878,0.8121
542,37.71634,54976.12373,15.27115,0.07592382,0.00085098,423737.0,0.1205,0.07592,0.98892,0.99809,0.04482,0.21171,1.01491,0.15030228,0.0,423737.0,0.03172,0.1503,0.92989,0.99549,0.27615,0.5255,1.01226,0.1296528,0.0,423737.0,0.03163,0.12965,0.98725,0.99563,0.05189,0.22779,,0.7201,1.2799,1.1541,0.8458,2.1119,-0.1119,1.9437,0.0563,1.7918,0.2082,2.1824,-0.1824,2.1485,-0.1485,1.0876,0.9124,1.8936,0.1064,1.1866,0.8134
