epoch,train_time_epoch,train_eta,train_eta_hours,train_loss,train_lr,train_params,train_time_iter,train_mae,train_r2,train_spearmanr,train_mse,train_rmse,val_time_epoch,val_loss,val_lr,val_params,val_time_iter,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,test_time_epoch,test_loss,test_lr,test_params,test_time_iter,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,best_epoch,mpnn_param_layer_1,global_attention_param_layer_1,mpnn_param_layer_2,global_attention_param_layer_2,mpnn_param_layer_3,global_attention_param_layer_3,mpnn_param_layer_4,global_attention_param_layer_4,mpnn_param_layer_5,global_attention_param_layer_5,mpnn_param_layer_6,global_attention_param_layer_6,mpnn_param_layer_7,global_attention_param_layer_7,mpnn_param_layer_8,global_attention_param_layer_8,mpnn_param_layer_9,global_attention_param_layer_9,mpnn_param_layer_10,global_attention_param_layer_10
340,18.35299,30345.37966,8.42927,0.09471509,0.00094641,423737.0,0.05864,0.09472,0.98792,0.99736,0.04886,0.22104,0.60556,0.12918316,0.0,423737.0,0.01892,0.12918,0.94517,0.99513,0.21596,0.46472,0.59443,0.11220226,0.0,423737.0,0.01858,0.1122,0.98698,0.99545,0.05299,0.23019,,0.8732,1.1269,1.7883,0.2117,1.8782,0.1218,2.1248,-0.1248,1.8323,0.1677,2.0309,-0.0309,1.1463,0.8537,1.9029,0.0971,1.2846,0.7154,1.7751,0.2249
341,18.41598,30327.69241,8.42436,0.09996024,0.00094605,423737.0,0.05884,0.09996,0.97052,0.99658,0.11918,0.34523,0.61071,0.13935718,0.0,423737.0,0.01908,0.13936,0.8644,0.99311,0.53408,0.73081,0.60882,0.1129364,0.0,423737.0,0.01903,0.11294,0.98571,0.99573,0.05813,0.2411,,0.885,1.115,1.8051,0.1949,1.8783,0.1217,2.1172,-0.1172,1.8548,0.1452,2.0541,-0.0541,1.1482,0.8518,1.9063,0.0938,1.2774,0.7226,1.7789,0.2211
342,18.42388,30310.03908,8.41946,0.09603388,0.00094569,423737.0,0.05886,0.09603,0.95995,0.99742,0.16193,0.40241,0.61325,0.13574649,0.0,423737.0,0.01916,0.13575,0.86433,0.99314,0.53438,0.73101,0.6069,0.110107,0.0,423737.0,0.01897,0.11011,0.98583,0.99613,0.05764,0.24009,,0.8794,1.1206,1.7953,0.2047,1.8839,0.1161,2.1176,-0.1176,1.8588,0.1413,2.0431,-0.0431,1.1527,0.8473,1.9041,0.0959,1.2745,0.7255,1.7757,0.2243
343,18.53628,30292.92233,8.4147,0.09468763,0.00094532,423737.0,0.05922,0.09469,0.98921,0.99754,0.04362,0.20885,0.60615,0.14062645,0.0,423737.0,0.01894,0.14063,0.95578,0.98986,0.17418,0.41735,0.61767,0.12042156,0.0,423737.0,0.0193,0.12042,0.9763,0.99209,0.0964,0.31049,,0.8863,1.1137,1.8106,0.1894,1.876,0.1241,2.1097,-0.1097,1.8593,0.1407,2.061,-0.061,1.1619,0.8381,1.9057,0.0943,1.2644,0.7356,1.7722,0.2278
344,18.31302,30274.72638,8.40965,0.09097596,0.00094495,423737.0,0.05851,0.09098,0.99303,0.99684,0.0282,0.16791,0.61111,0.11370938,0.0,423737.0,0.0191,0.11371,0.9734,0.99541,0.10478,0.3237,0.61362,0.10502912,0.0,423737.0,0.01918,0.10503,0.98729,0.99557,0.0517,0.22738,,0.8528,1.1473,1.7997,0.2003,1.8752,0.1248,2.0847,-0.0847,1.8499,0.1501,2.0277,-0.0277,1.1561,0.8439,1.9158,0.0842,1.2784,0.7216,1.7671,0.2329
345,18.32071,30256.5665,8.4046,0.09719826,0.00094459,423737.0,0.05853,0.0972,0.98633,0.99669,0.05527,0.23509,0.60889,0.13763792,0.0,423737.0,0.01903,0.13764,0.86123,0.99279,0.54657,0.7393,0.60963,0.10489572,0.0,423737.0,0.01905,0.1049,0.98717,0.99539,0.05221,0.22849,,0.8649,1.1352,1.8053,0.1947,1.8848,0.1152,2.0916,-0.0916,1.8556,0.1444,2.0276,-0.0276,1.1499,0.8501,1.9201,0.0799,1.2721,0.7279,1.7685,0.2315
346,18.27406,30238.18345,8.3995,0.09617564,0.00094422,423737.0,0.05838,0.09618,0.96551,0.99728,0.13946,0.37344,0.61354,0.1318873,0.0,423737.0,0.01917,0.13189,0.96899,0.99521,0.12215,0.3495,0.61542,0.12100974,0.0,423737.0,0.01923,0.12101,0.98701,0.99559,0.05285,0.22989,,0.8704,1.1296,1.8098,0.1902,1.8883,0.1117,2.0978,-0.0978,1.8665,0.1335,2.026,-0.0261,1.1519,0.8481,1.9264,0.0736,1.2677,0.7323,1.7738,0.2262
347,18.50611,30220.90261,8.3947,0.09383703,0.00094385,423737.0,0.05912,0.09384,0.98583,0.99739,0.05731,0.2394,0.61049,0.13185536,0.0,423737.0,0.01908,0.13186,0.864,0.99279,0.53567,0.73189,0.59432,0.10585197,0.0,423737.0,0.01857,0.10585,0.97913,0.99634,0.08489,0.29137,,0.8604,1.1396,1.7847,0.2153,1.8778,0.1223,2.0861,-0.0861,1.8465,0.1535,2.0125,-0.0125,1.1511,0.8489,1.9158,0.0842,1.27,0.73,1.768,0.2319
348,18.37691,30203.00353,8.38972,0.09482512,0.00094347,423737.0,0.05871,0.09483,0.96002,0.99765,0.16166,0.40207,0.60277,0.11815055,0.0,423737.0,0.01884,0.11815,0.96068,0.99582,0.15488,0.39354,0.59389,0.10586879,0.0,423737.0,0.01856,0.10587,0.98743,0.99522,0.05112,0.22611,,0.8629,1.1371,1.7802,0.2198,1.8741,0.126,2.0905,-0.0905,1.8649,0.1351,2.0193,-0.0193,1.1408,0.8592,1.9248,0.0753,1.266,0.734,1.7744,0.2256
349,18.32862,30184.8741,8.38469,0.09858528,0.0009431,423737.0,0.05856,0.09859,0.98085,0.99679,0.07744,0.27828,0.60163,0.13679491,0.0,423737.0,0.0188,0.13679,0.86124,0.99286,0.54654,0.73928,0.59412,0.10300015,0.0,423737.0,0.01857,0.103,0.98746,0.99601,0.05103,0.2259,,0.8632,1.1368,1.7971,0.2029,1.8713,0.1288,2.0968,-0.0968,1.8626,0.1374,2.0076,-0.0076,1.1308,0.8692,1.9193,0.0808,1.2626,0.7374,1.7781,0.2218
350,18.37194,30166.94705,8.37971,0.09912338,0.00094273,423737.0,0.0587,0.09912,0.95713,0.99665,0.17334,0.41634,0.59399,0.14236757,0.0,423737.0,0.01856,0.14237,0.86374,0.99394,0.53669,0.73259,0.60175,0.11158237,0.0,423737.0,0.0188,0.11158,0.98969,0.99637,0.04194,0.20479,,0.884,1.116,1.7866,0.2134,1.848,0.152,2.083,-0.083,1.857,0.143,2.0234,-0.0234,1.145,0.8551,1.9089,0.0911,1.2542,0.7458,1.7707,0.2293
351,18.29895,30148.67576,8.37463,0.09199967,0.00094235,423737.0,0.05846,0.092,0.9818,0.99774,0.07358,0.27126,0.60966,0.14561863,0.0,423737.0,0.01905,0.14562,0.86628,0.99333,0.52668,0.72573,0.59641,0.11691638,0.0,423737.0,0.01864,0.11692,0.98806,0.99568,0.04857,0.22039,,0.8667,1.1333,1.7721,0.2279,1.8424,0.1576,2.0828,-0.0828,1.8429,0.1571,2.0399,-0.0399,1.1424,0.8576,1.9101,0.0899,1.2719,0.7281,1.7688,0.2312
352,18.31294,30130.46955,8.36957,0.09432325,0.00094198,423737.0,0.05851,0.09432,0.9916,0.99665,0.03394,0.18424,0.59481,0.13959554,0.0,423737.0,0.01859,0.1396,0.86207,0.99265,0.54328,0.73708,0.59441,0.10371808,0.0,423737.0,0.01858,0.10372,0.98646,0.99514,0.0551,0.23474,,0.8582,1.1419,1.7835,0.2165,1.8321,0.168,2.109,-0.109,1.8451,0.1549,2.0311,-0.0311,1.1518,0.8482,1.9147,0.0854,1.2594,0.7406,1.7731,0.2268
353,18.14617,30111.48731,8.3643,0.09361319,0.0009416,423737.0,0.05797,0.09361,0.9756,0.99685,0.09865,0.31409,0.60834,0.12739587,0.0,423737.0,0.01901,0.1274,0.93577,0.99413,0.25298,0.50297,0.60106,0.09933509,0.0,423737.0,0.01878,0.09934,0.98977,0.9968,0.0416,0.20397,,0.8512,1.1488,1.7801,0.2199,1.8445,0.1555,2.1266,-0.1266,1.8503,0.1497,2.0195,-0.0195,1.1409,0.8591,1.9142,0.0859,1.269,0.731,1.7736,0.2264
354,18.24434,30092.96467,8.35916,0.09809115,0.00094122,423737.0,0.05829,0.09809,0.98733,0.99717,0.05122,0.22631,0.59396,0.13877796,0.0,423737.0,0.01856,0.13878,0.87812,0.99493,0.48007,0.69287,0.60155,0.11278602,0.0,423737.0,0.0188,0.11279,0.97598,0.9943,0.09774,0.31263,,0.8622,1.1379,1.7829,0.2171,1.8633,0.1367,2.127,-0.127,1.8486,0.1514,2.0112,-0.0112,1.1357,0.8643,1.927,0.073,1.2611,0.739,1.7858,0.2142
355,18.28114,30074.61355,8.35406,0.09429582,0.00094084,423737.0,0.05841,0.0943,0.99043,0.99761,0.03868,0.19667,0.60887,0.13564765,0.0,423737.0,0.01903,0.13565,0.86333,0.99343,0.53832,0.7337,0.6172,0.11309919,0.0,423737.0,0.01929,0.1131,0.98485,0.9962,0.06163,0.24826,,0.8606,1.1394,1.7815,0.2185,1.8418,0.1582,2.1252,-0.1252,1.8464,0.1536,2.0291,-0.0291,1.1487,0.8513,1.9114,0.0887,1.2627,0.7373,1.7722,0.2278
356,18.57966,30057.63671,8.34934,0.09667592,0.00094046,423737.0,0.05936,0.09668,0.98119,0.9976,0.07604,0.27575,0.60466,0.1184667,0.0,423737.0,0.0189,0.11847,0.92643,0.99575,0.28978,0.53832,0.61154,0.09635797,0.0,423737.0,0.01911,0.09636,0.98886,0.99593,0.04531,0.21287,,0.8699,1.1301,1.7681,0.2319,1.848,0.1521,2.1249,-0.1249,1.8448,0.1552,2.035,-0.035,1.1534,0.8466,1.9117,0.0883,1.2718,0.7282,1.7789,0.2211
357,18.53749,30040.45748,8.34457,0.09518814,0.00094008,423737.0,0.05923,0.09519,0.99064,0.99742,0.03786,0.19456,0.60617,0.13341872,0.0,423737.0,0.01894,0.13342,0.86805,0.99434,0.51972,0.72092,0.59987,0.11066821,0.0,423737.0,0.01875,0.11067,0.9844,0.99261,0.06347,0.25192,,0.8704,1.1296,1.7818,0.2182,1.8564,0.1437,2.1143,-0.1143,1.8396,0.1604,2.0465,-0.0465,1.1523,0.8477,1.9038,0.0963,1.2673,0.7328,1.7739,0.2261
358,18.66196,30023.83966,8.33996,0.09782957,0.0009397,423737.0,0.05962,0.09783,0.96636,0.99657,0.13601,0.36879,0.59779,0.13197869,0.0,423737.0,0.01868,0.13198,0.8654,0.99407,0.53014,0.72811,0.60618,0.10367982,0.0,423737.0,0.01894,0.10368,0.98669,0.99587,0.05416,0.23272,,0.8699,1.1302,1.7878,0.2122,1.8666,0.1334,2.0846,-0.0846,1.8421,0.1579,2.0472,-0.0472,1.15,0.85,1.9051,0.095,1.2594,0.7406,1.7809,0.2191
359,18.41335,30006.07788,8.33502,0.09238504,0.00093931,423737.0,0.05883,0.09239,0.97422,0.9972,0.10424,0.32286,0.6002,0.13112983,0.0,423737.0,0.01876,0.13113,0.92873,0.99513,0.28071,0.52982,0.60861,0.11105611,0.0,423737.0,0.01902,0.11106,0.98746,0.99563,0.05102,0.22587,,0.8631,1.137,1.7798,0.2203,1.8494,0.1506,2.1024,-0.1024,1.8479,0.1521,2.0388,-0.0388,1.156,0.844,1.9105,0.0895,1.2632,0.7368,1.7773,0.2227
360,18.44843,29988.47178,8.33013,0.09224179,0.00093893,423737.0,0.05894,0.09224,0.97807,0.99763,0.08867,0.29778,0.59746,0.13360673,0.0,423737.0,0.01867,0.13361,0.86609,0.99285,0.52743,0.72624,0.59521,0.09503232,0.0,423737.0,0.0186,0.09503,0.98892,0.99582,0.04508,0.21232,,0.865,1.1351,1.7784,0.2216,1.8576,0.1424,2.1055,-0.1055,1.8551,0.1449,2.0314,-0.0314,1.1616,0.8384,1.9125,0.0876,1.2666,0.7334,1.7779,0.2221
361,18.50915,29971.13578,8.32532,0.09709431,0.00093854,423737.0,0.05913,0.09709,0.98404,0.9968,0.06453,0.25403,0.6076,0.12633208,0.0,423737.0,0.01899,0.12633,0.93088,0.99492,0.27225,0.52178,0.60868,0.10883144,0.0,423737.0,0.01902,0.10883,0.98396,0.99535,0.06528,0.25549,,0.8666,1.1335,1.7752,0.2248,1.852,0.148,2.0979,-0.0979,1.8423,0.1577,2.0306,-0.0306,1.154,0.846,1.9212,0.0789,1.2705,0.7295,1.7827,0.2173
362,18.55096,29953.98185,8.32055,0.09128722,0.00093815,423737.0,0.05927,0.09129,0.99239,0.99765,0.03078,0.17545,0.59913,0.11515601,0.0,423737.0,0.01872,0.11516,0.97567,0.9952,0.09583,0.30956,0.60599,0.1041218,0.0,423737.0,0.01894,0.10412,0.98745,0.99591,0.05106,0.22597,,0.8713,1.1287,1.8,0.2,1.8762,0.1238,2.101,-0.101,1.8521,0.1479,2.0512,-0.0512,1.151,0.8491,1.9117,0.0883,1.2658,0.7342,1.7824,0.2176
363,18.58714,29936.98285,8.31583,0.08748399,0.00093776,423737.0,0.05938,0.08748,0.99354,0.99798,0.02612,0.1616,0.59916,0.13164988,0.0,423737.0,0.01872,0.13165,0.9313,0.99467,0.27059,0.52018,0.60189,0.1052597,0.0,423737.0,0.01881,0.10526,0.98911,0.99593,0.04432,0.21052,,0.8702,1.1298,1.8064,0.1936,1.8816,0.1184,2.1005,-0.1005,1.852,0.148,2.045,-0.045,1.1361,0.8639,1.9129,0.0871,1.2651,0.7349,1.784,0.216
364,18.60861,29920.07132,8.31113,0.09652139,0.00093737,423737.0,0.05945,0.09652,0.97714,0.99701,0.09244,0.30404,0.6033,0.1205739,0.0,423737.0,0.01885,0.12057,0.97157,0.99475,0.112,0.33466,0.61244,0.10735936,0.0,423737.0,0.01914,0.10736,0.98508,0.99572,0.06069,0.24636,,0.8623,1.1378,1.8211,0.1789,1.8891,0.1109,2.0985,-0.0984,1.8548,0.1452,2.0489,-0.0489,1.1399,0.8601,1.9132,0.0869,1.2612,0.7388,1.7872,0.2128
365,18.6946,29903.53445,8.30654,0.10323413,0.00093698,423737.0,0.05973,0.10323,0.98818,0.99648,0.04778,0.21858,0.61041,0.12412726,0.0,423737.0,0.01908,0.12413,0.97306,0.99531,0.10613,0.32577,0.597,0.11338781,0.0,423737.0,0.01866,0.11339,0.98656,0.99575,0.05467,0.23381,,0.8582,1.1418,1.8127,0.1873,1.8923,0.1077,2.0909,-0.0909,1.8538,0.1462,2.0558,-0.0558,1.1444,0.8556,1.9018,0.0982,1.2566,0.7434,1.7879,0.2121
366,18.80438,29887.47428,8.30208,0.10241259,0.00093659,423737.0,0.06008,0.10241,0.97767,0.99709,0.09029,0.30048,0.5972,0.13533852,0.0,423737.0,0.01866,0.13534,0.86401,0.99336,0.53563,0.73186,0.61069,0.109694,0.0,423737.0,0.01908,0.10969,0.9839,0.99577,0.06551,0.25594,,0.8525,1.1475,1.8255,0.1745,1.9059,0.0942,2.1079,-0.1079,1.851,0.149,2.0532,-0.0533,1.1425,0.8576,1.904,0.0961,1.2658,0.7342,1.7858,0.2142
367,18.65941,29870.75628,8.29743,0.08977825,0.0009362,423737.0,0.05961,0.08978,0.98967,0.99785,0.04176,0.20436,0.5988,0.14141608,0.0,423737.0,0.01871,0.14142,0.86512,0.99371,0.53126,0.72887,0.61469,0.11847208,0.0,423737.0,0.01921,0.11847,0.98214,0.99582,0.07266,0.26955,,0.8625,1.1375,1.8315,0.1686,1.9036,0.0965,2.1137,-0.1137,1.8623,0.1377,2.0486,-0.0486,1.1654,0.8347,1.9026,0.0974,1.2546,0.7454,1.7847,0.2153
368,18.45203,29853.11113,8.29253,0.0972781,0.0009358,423737.0,0.05895,0.09728,0.95645,0.99762,0.17609,0.41963,0.59542,0.12760368,0.0,423737.0,0.01861,0.1276,0.94193,0.99496,0.22874,0.47827,0.59321,0.10471717,0.0,423737.0,0.01854,0.10472,0.98882,0.99611,0.04549,0.21328,,0.8725,1.1275,1.8233,0.1767,1.8895,0.1106,2.105,-0.105,1.8832,0.1168,2.0657,-0.0657,1.1432,0.8568,1.903,0.097,1.2599,0.7401,1.7807,0.2193
369,18.62754,29836.2348,8.28784,0.09141747,0.00093541,423737.0,0.05951,0.09142,0.99013,0.99737,0.03992,0.1998,0.59995,0.13143097,0.0,423737.0,0.01875,0.13143,0.94246,0.99564,0.22665,0.47607,0.61473,0.11288095,0.0,423737.0,0.01921,0.11288,0.98543,0.99632,0.05928,0.24347,,0.8713,1.1287,1.8313,0.1687,1.8977,0.1023,2.1001,-0.1001,1.8659,0.1341,2.057,-0.057,1.1362,0.8638,1.9052,0.0949,1.2595,0.7405,1.7846,0.2154
370,18.67949,29819.57716,8.28322,0.09526352,0.00093501,423737.0,0.05968,0.09526,0.98385,0.99717,0.06532,0.25558,0.59777,0.12925725,0.0,423737.0,0.01868,0.12926,0.9136,0.99527,0.34029,0.58335,0.61472,0.10795703,0.0,423737.0,0.01921,0.10796,0.98594,0.99584,0.05719,0.23914,,0.8793,1.1207,1.8374,0.1626,1.8934,0.1066,2.0951,-0.0951,1.8459,0.1541,2.0596,-0.0596,1.1453,0.8548,1.9099,0.0901,1.2559,0.7441,1.7879,0.2121
371,18.70432,29803.01731,8.27862,0.09824476,0.00093461,423737.0,0.05976,0.09824,0.98418,0.99726,0.06395,0.25289,0.61492,0.13608219,0.0,423737.0,0.01922,0.13608,0.86607,0.99375,0.52751,0.7263,0.61128,0.09715077,0.0,423737.0,0.0191,0.09715,0.98764,0.99587,0.05028,0.22423,,0.8738,1.1263,1.8426,0.1574,1.9084,0.0916,2.1085,-0.1085,1.8546,0.1454,2.0576,-0.0576,1.1283,0.8717,1.9003,0.0997,1.2546,0.7454,1.785,0.2149
372,18.29894,29784.67773,8.27352,0.10163039,0.00093422,423737.0,0.05846,0.10163,0.9608,0.99612,0.1585,0.39812,0.59661,0.12000425,0.0,423737.0,0.01864,0.12,0.94487,0.99559,0.21714,0.46598,0.61858,0.11559796,0.0,423737.0,0.01933,0.1156,0.96776,0.98818,0.13118,0.36219,,0.8898,1.1102,1.8336,0.1664,1.904,0.096,2.1117,-0.1117,1.8595,0.1405,2.0496,-0.0496,1.1366,0.8634,1.9014,0.0987,1.2624,0.7376,1.7882,0.2118
373,18.47553,29767.10608,8.26864,0.1153027,0.00093382,423737.0,0.05903,0.1153,0.97348,0.99353,0.10722,0.32745,0.6007,0.14674076,0.0,423737.0,0.01877,0.14674,0.93653,0.99418,0.24997,0.49997,0.60048,0.1258915,0.0,423737.0,0.01876,0.12589,0.98618,0.99541,0.05624,0.23715,,0.8833,1.1168,1.8174,0.1826,1.9055,0.0945,2.1009,-0.1009,1.8464,0.1536,2.0438,-0.0438,1.1344,0.8656,1.9013,0.0987,1.267,0.733,1.7801,0.2199
374,18.51125,29749.68442,8.2638,0.0986214,0.00093341,423737.0,0.05914,0.09862,0.9811,0.9965,0.0764,0.27641,0.59732,0.13372511,0.0,423737.0,0.01867,0.13373,0.95166,0.99303,0.1904,0.43635,0.6113,0.10781298,0.0,423737.0,0.0191,0.10781,0.98913,0.9964,0.04421,0.21026,,0.8749,1.1251,1.8061,0.1939,1.9315,0.0685,2.122,-0.122,1.858,0.142,2.0316,-0.0316,1.1409,0.8591,1.9016,0.0984,1.2641,0.7359,1.7833,0.2167
375,18.41647,29731.8476,8.25885,0.09533883,0.00093301,423737.0,0.05884,0.09534,0.98674,0.99748,0.05364,0.23159,0.61101,0.14530053,0.0,423737.0,0.01909,0.1453,0.86446,0.99326,0.53385,0.73065,0.62009,0.11226636,0.0,423737.0,0.01938,0.11227,0.98753,0.99462,0.05075,0.22527,,0.8716,1.1285,1.8037,0.1963,1.9322,0.0678,2.1282,-0.1282,1.8508,0.1492,2.0447,-0.0447,1.1361,0.8639,1.899,0.101,1.2582,0.7418,1.7836,0.2164
376,18.51645,29714.43813,8.25401,0.09241422,0.00093261,423737.0,0.05916,0.09241,0.98681,0.99738,0.05335,0.23097,0.59791,0.12245464,0.0,423737.0,0.01868,0.12245,0.94103,0.99573,0.23228,0.48195,0.60305,0.10341399,0.0,423737.0,0.01885,0.10341,0.98798,0.99552,0.04889,0.2211,,0.8631,1.1369,1.7861,0.2139,1.9364,0.0636,2.1374,-0.1374,1.8571,0.1429,2.0419,-0.042,1.1499,0.8501,1.9035,0.0965,1.2565,0.7435,1.7895,0.2105
377,18.4217,29696.61621,8.24906,0.09399272,0.0009322,423737.0,0.05886,0.09399,0.98538,0.99787,0.05911,0.24313,0.60695,0.12887768,0.0,423737.0,0.01897,0.12888,0.87726,0.99512,0.48345,0.69531,0.60233,0.10163884,0.0,423737.0,0.01882,0.10164,0.98763,0.99575,0.05031,0.22429,,0.8709,1.1292,1.7923,0.2078,1.9383,0.0617,2.143,-0.143,1.8498,0.1502,2.0538,-0.0538,1.1514,0.8487,1.8954,0.1046,1.2541,0.7459,1.7875,0.2125
378,18.49719,29679.11398,8.2442,0.09341599,0.0009318,423737.0,0.0591,0.09342,0.9841,0.99774,0.0643,0.25358,0.60663,0.12977145,0.0,423737.0,0.01896,0.12977,0.8662,0.99415,0.52699,0.72594,0.61008,0.10375998,0.0,423737.0,0.01906,0.10376,0.98781,0.99574,0.04959,0.22269,,0.8746,1.1255,1.811,0.189,1.9474,0.0527,2.1499,-0.1499,1.8666,0.1334,2.0348,-0.0348,1.1563,0.8438,1.9021,0.0979,1.2483,0.7517,1.7909,0.2091
379,18.37869,29661.10135,8.23919,0.09174707,0.00093139,423737.0,0.05872,0.09175,0.96442,0.99758,0.14387,0.3793,0.60982,0.11861563,0.0,423737.0,0.01906,0.11862,0.96515,0.9955,0.13728,0.37051,0.61388,0.16753878,0.0,423737.0,0.01918,0.16754,0.43543,0.99179,2.29683,1.51553,,0.8767,1.1234,1.8055,0.1945,1.9433,0.0567,2.1417,-0.1417,1.8524,0.1476,2.0368,-0.0368,1.1517,0.8484,1.8994,0.1007,1.2526,0.7474,1.7815,0.2185
380,18.34671,29642.95091,8.23415,0.09025777,0.00093098,423737.0,0.05862,0.09026,0.99153,0.99776,0.03427,0.18511,0.59679,0.15648449,0.0,423737.0,0.01865,0.15648,0.86773,0.9948,0.52097,0.72178,0.59594,0.12819064,0.0,423737.0,0.01862,0.12819,0.98743,0.99584,0.05114,0.22614,,0.8721,1.1279,1.8001,0.1999,1.9235,0.0765,2.1254,-0.1254,1.8409,0.1591,2.0262,-0.0262,1.1379,0.8621,1.8982,0.1018,1.2464,0.7536,1.7914,0.2086
381,18.37856,29624.93434,8.22915,0.09278154,0.00093058,423737.0,0.05872,0.09278,0.98426,0.99678,0.06363,0.25224,0.60502,0.13337202,0.0,423737.0,0.01891,0.13337,0.92793,0.99527,0.28388,0.5328,0.60162,0.12273117,0.0,423737.0,0.0188,0.12273,0.96715,0.98864,0.13363,0.36555,,0.8607,1.1393,1.8198,0.1803,1.9322,0.0679,2.1304,-0.1304,1.8456,0.1544,2.0248,-0.0248,1.1425,0.8575,1.9004,0.0996,1.2474,0.7526,1.7957,0.2043
382,18.56958,29607.72234,8.22437,0.09644129,0.00093017,423737.0,0.05933,0.09644,0.97074,0.99629,0.1183,0.34395,0.60161,0.12875499,0.0,423737.0,0.0188,0.12876,0.95178,0.99563,0.18993,0.43581,0.59698,0.11095024,0.0,423737.0,0.01866,0.11095,0.98676,0.99538,0.05385,0.23205,,0.8594,1.1407,1.8241,0.1759,1.9531,0.0469,2.1242,-0.1242,1.8589,0.1411,2.0355,-0.0355,1.1431,0.857,1.8965,0.1035,1.2466,0.7534,1.7966,0.2034
383,18.48994,29590.16814,8.21949,0.08514756,0.00092975,423737.0,0.05907,0.08515,0.98854,0.99777,0.04634,0.21527,0.61934,0.1277166,0.0,423737.0,0.01935,0.12772,0.86533,0.9944,0.53045,0.72832,0.60533,0.09650725,0.0,423737.0,0.01892,0.09651,0.98847,0.99543,0.0469,0.21656,,0.8699,1.1302,1.7938,0.2062,1.9257,0.0744,2.1133,-0.1133,1.8463,0.1537,2.0172,-0.0172,1.148,0.852,1.8998,0.1002,1.2479,0.7521,1.7967,0.2033
384,18.5419,29572.82703,8.21467,0.08688916,0.00092934,423737.0,0.05924,0.08689,0.98896,0.9971,0.04465,0.21131,0.60303,0.13032871,0.0,423737.0,0.01884,0.13033,0.87867,0.99499,0.47788,0.69129,0.61146,0.10029274,0.0,423737.0,0.01911,0.10029,0.98749,0.99546,0.05091,0.22563,,0.8738,1.1262,1.7864,0.2136,1.9194,0.0806,2.1352,-0.1352,1.8455,0.1545,2.0175,-0.0175,1.1507,0.8493,1.9018,0.0983,1.2484,0.7516,1.793,0.207
385,18.40984,29554.9275,8.2097,0.08663245,0.00092893,423737.0,0.05882,0.08663,0.9922,0.99783,0.03153,0.17758,0.60364,0.13753738,0.0,423737.0,0.01886,0.13754,0.86595,0.99377,0.52798,0.72662,0.60482,0.11142693,0.0,423737.0,0.0189,0.11143,0.9856,0.99479,0.05858,0.24204,,0.8544,1.1456,1.8122,0.1878,1.9056,0.0944,2.1487,-0.1487,1.8379,0.1621,2.0088,-0.0088,1.1377,0.8623,1.9055,0.0945,1.2479,0.7521,1.7918,0.2082
386,18.61408,29537.87661,8.20497,0.08404399,0.00092851,423737.0,0.05947,0.08404,0.987,0.99713,0.05258,0.22931,0.60307,0.13065386,0.0,423737.0,0.01885,0.13065,0.93632,0.99441,0.25083,0.50083,0.59639,0.11244923,0.0,423737.0,0.01864,0.11245,0.96799,0.98832,0.13021,0.36085,,0.8472,1.1528,1.8254,0.1746,1.9014,0.0986,2.1544,-0.1544,1.8578,0.1422,2.0366,-0.0366,1.1394,0.8606,1.8992,0.1009,1.2506,0.7494,1.7894,0.2106
387,18.60044,29520.76097,8.20021,0.09880984,0.0009281,423737.0,0.05943,0.09881,0.96983,0.99373,0.12198,0.34925,0.59932,0.12419912,0.0,423737.0,0.01873,0.1242,0.97048,0.99469,0.11625,0.34096,0.62359,0.12608834,0.0,423737.0,0.01949,0.12609,0.96702,0.98819,0.13417,0.36629,,0.8599,1.1401,1.828,0.172,1.8941,0.1059,2.1454,-0.1454,1.8505,0.1495,2.0241,-0.0241,1.135,0.865,1.9074,0.0926,1.2525,0.7475,1.7924,0.2076
388,18.47578,29503.12144,8.19531,0.09940737,0.00092768,423737.0,0.05903,0.09941,0.94098,0.99575,0.23863,0.4885,0.60376,0.11937807,0.0,423737.0,0.01887,0.11938,0.94906,0.99474,0.20065,0.44794,0.60568,0.09623669,0.0,423737.0,0.01893,0.09624,0.98945,0.99609,0.04292,0.20718,,0.8577,1.1423,1.8316,0.1684,1.8841,0.1159,2.1416,-0.1416,1.8791,0.1209,2.0162,-0.0162,1.145,0.8551,1.916,0.0841,1.2508,0.7492,1.7908,0.2092
389,18.33567,29484.89924,8.19025,0.09451385,0.00092726,423737.0,0.05858,0.09451,0.98175,0.99563,0.07377,0.27162,0.59858,0.12366119,0.0,423737.0,0.01871,0.12366,0.90891,0.99566,0.35878,0.59899,0.60749,0.0959591,0.0,423737.0,0.01898,0.09596,0.98937,0.99604,0.04324,0.20793,,0.8627,1.1373,1.8059,0.1941,1.8583,0.1417,2.1432,-0.1432,1.8676,0.1324,2.0185,-0.0185,1.1406,0.8594,1.9139,0.0861,1.2454,0.7547,1.7925,0.2075
